day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2023-01-28,4.0,696.0,0.15637362731055524,4.534835192006102,,191.19800175997153,4.485185078039649,0.0
2023-01-31,4.0,696.0,0.15681577705789895,4.54765753467907,,191.38471855856525,4.491882501955843,0.0
2023-02-03,4.0,696.0,0.15726043427072853,4.560552593851127,,175.59174129469926,4.542598177678883,0.0
2023-02-06,4.0,696.0,0.15770762033974484,4.5735209898526,,175.76321760455733,4.549389075487852,0.0
2023-02-09,4.0,696.0,0.15815735689964902,4.586563350089822,,161.25931927683752,4.2965470965451065,0.0
2023-02-12,4.0,696.0,0.15860966583263184,4.599680309146323,,157.16484437332406,4.454148845450604,0.0
2023-02-15,4.0,696.0,0.15906456927192236,4.612872508885749,,157.08810372665738,4.281111917955567,0.0
2023-02-18,4.0,696.0,0.15952208960539865,4.626140598556561,,161.15337203598983,4.355830290480807,0.7847713816388051
2023-02-21,4.0,696.0,0.15926539100564802,4.618696339163792,,164.6156515133256,3.8071751576353563,0.7844188258476663
2023-02-24,4.0,696.0,0.1590075301459196,4.611218374231668,,142.10960540798808,4.408111205747623,0.0
2023-02-27,4.0,696.0,0.15888913253685516,4.607784843568799,,170.7674506391888,4.52509992332125,0.003375117274117656
2023-03-02,4.0,696.0,0.15934835759621513,4.621102370290239,,142.167237958895,4.413723512044433,0.0
2023-03-05,4.0,696.0,0.15981338198608738,4.6345880775965345,,133.76770876308134,4.4112627268343,0.0
2023-03-08,4.0,696.0,0.15995604483733314,4.638725300282661,,144.6755248585084,4.091486949898664,0.0
2023-03-11,4.0,696.0,0.1604255831294192,4.652341910753157,,144.81680955075302,4.088844297878806,0.0
2023-03-14,4.0,696.0,0.1608978861219494,4.666038697536533,,144.74609821796457,4.4202225398797435,0.782892611082076
2023-03-17,4.0,696.0,0.15990902611018282,4.637361757195301,,144.67542141219408,4.4202225398797435,0.0
2023-03-20,4.0,696.0,0.16038259676993658,4.651095306328161,,144.81670600341693,4.422147545799222,0.0
2023-03-23,4.0,696.0,0.1601230443102913,4.643568284998448,,146.65519934135094,4.5773740602256066,0.7805771414702463
2023-03-26,4.0,696.0,0.1591290049736908,4.614741144237033,,171.07386290355828,4.543178036601603,0.0
2023-03-29,4.0,696.0,0.1596044900483134,4.628530211401088,,165.97840116668476,4.498971514656093,0.0
2023-04-01,4.0,696.0,0.159481723915436,4.624969993547644,,175.1363891216825,4.563706962429366,0.0
2023-04-04,4.0,696.0,0.1593112024555876,4.62002487121204,,181.72110687674575,4.536988762283727,0.0
2023-04-07,4.0,696.0,0.1597915377393733,4.633954594441826,,181.6323758675286,4.536988762283727,0.0
2023-04-10,4.0,696.0,0.16027477827689157,4.647968570029856,,181.8097512345867,4.536988762283727,0.0
2023-04-13,4.0,696.0,0.16001280052295855,4.640371215165798,,185.18317435319722,3.2197120434066164,0.0
2023-04-16,4.0,696.0,0.16049965488560447,4.65448999168253,,173.42838301241812,4.544213925360722,0.0
2023-04-19,4.0,696.0,0.1609894808923764,4.668694945878916,,185.02979339947927,4.035183393621992,0.779754806662396
2023-04-22,4.0,696.0,0.15997225537322032,4.639195405823389,,196.86519522337176,4.217726853894419,0.0
2023-04-25,4.0,696.0,0.1604634700775393,4.65344063224864,,186.3875066104091,4.5166357926412815,0.0
2023-04-28,4.0,696.0,0.16095771074512927,4.667773611608749,,181.65501132537918,4.586465841718457,0.0
2023-05-01,4.0,696.0,0.16069430819833802,4.660134937751803,,200.99133577310016,4.615040922053595,0.0
2023-05-04,4.0,696.0,0.16119232774853948,4.674577504707645,,181.75583684169018,4.584541922994397,0.0
2023-05-07,4.0,696.0,0.16169344379335357,4.689109870007253,,181.66708887448237,4.584541922994397,0.0
2023-05-10,4.0,696.0,0.16219768530206466,4.703732873759875,,181.57838424124284,4.681239457917516,0.0
2023-05-13,4.0,696.0,0.1627050816064507,4.71844736658707,,174.0421720046678,4.523746052930038,0.0
2023-05-16,4.0,696.0,0.16244219124733492,4.710823546172713,,196.39231421034538,4.665353217355481,0.0
2023-05-19,4.0,696.0,0.16295355176542728,4.725653001197391,,188.52895006715772,4.179679299137206,0.0
2023-05-22,4.0,696.0,0.1631158173516416,4.730358703197607,,172.41929857216132,4.4347733795693784,0.003634580583565139
2023-05-25,4.0,696.0,0.16362890563094523,4.745238263297412,,188.49941870267048,3.929360806643672,0.0
2023-05-28,4.0,696.0,0.16379647116713456,4.750097663846902,,195.31043285501306,4.658190263653523,0.7757307295738372
2023-05-31,4.0,696.0,0.16275368475546648,4.719856857908528,,198.6482576352501,4.696875623922097,0.0
2023-06-03,4.0,696.0,0.1632742189284584,4.734952348925294,,199.71521605028317,4.696875623922097,0.0
2023-06-06,4.0,696.0,0.16315562166573055,4.731513028306186,,204.59107581713576,4.478196706331801,0.0034490894955467866
2023-06-09,4.0,696.0,0.1636772850026151,4.746641265075838,,204.49117783089693,4.473604284976318,0.0
2023-06-12,4.0,696.0,0.16341346219877007,4.738990403764332,,204.69087624674742,4.473651307893306,0.0
2023-06-15,4.0,696.0,0.16394287946291297,4.754343504424476,,204.59092952983008,4.47387488325694,0.0
2023-06-18,4.0,696.0,0.16447573822606434,4.769796408555866,,204.49103161502057,4.474711442624539,0.0
2023-06-21,4.0,696.0,0.1650120721550624,4.7853500924968095,,192.1097386852049,4.499422972254251,0.0
2023-06-24,4.0,696.0,0.1655519153573145,4.801005545362121,,204.67941885308454,4.6007811292111,0.7744014535261385
2023-06-27,4.0,696.0,0.16448598960459415,4.7700936985332305,,194.38548323693823,3.8881954895732633,0.0
2023-06-30,4.0,696.0,0.1650276558711296,4.785802020262759,,164.39241062811374,4.744917914289545,0.0
2023-07-03,4.0,696.0,0.1647658742312935,4.778210352707511,,170.5731799730184,4.754697010175732,0.7721726680270251
2023-07-06,4.0,696.0,0.16288030206325538,4.723528759834406,,212.71674885307078,4.621841706878798,0.0
2023-07-09,4.0,696.0,0.1634220325579225,4.739238944179752,,212.92448005312264,4.626937815193117,0.0
2023-07-12,4.0,696.0,0.16396737860650293,4.755053979588585,,215.00382067864138,4.5981942352598075,0.0
2023-07-15,4.0,696.0,0.1645163765259443,4.770974919252385,,213.95399733548396,4.762905196149159,0.0
2023-07-18,4.0,696.0,0.16424682286026554,4.7631578629477005,,216.9836193680665,4.734784928848191,0.0
2023-07-21,4.0,696.0,0.164800463836199,4.779213451249771,,216.8776703351719,4.734784928848191,0.0
2023-07-24,4.0,696.0,0.16535784984691895,4.79537764556065,,206.28794033833734,4.779266748344526,0.0
2023-07-27,4.0,696.0,0.16591901902060763,4.811651551597621,,207.6981118054939,4.774565915791754,0.0
2023-07-30,4.0,696.0,0.16648401000478674,4.828036290138815,,207.5966967118389,4.774565915791754,0.0
2023-08-02,4.0,696.0,0.16705286197519034,4.84453299728052,,207.49533113727256,4.427059903681128,0.0
2023-08-05,4.0,696.0,0.16762561464481956,4.861142824699767,,190.67686191423195,4.781044655743692,0.0
2023-08-08,4.0,696.0,0.16820230827318478,4.877866939922359,,176.61816750551662,4.875804884166428,0.0
2023-08-11,4.0,696.0,0.1680430115519483,4.873247335006501,,178.34295429756267,4.772012819981834,0.3543460652058741
2023-08-14,4.0,696.0,0.16739177112840026,4.8543613627236075,,182.17454120629935,4.850758294336778,0.0
2023-08-17,4.0,696.0,0.16797366604541675,4.871236315317086,,178.34958746026865,4.838983891206375,0.0
2023-08-20,4.0,696.0,0.16770908663504258,4.863563512416235,,197.33406503172301,4.388293844849362,0.0
2023-08-23,4.0,696.0,0.16829616628487354,4.880588822261332,,192.61269335860072,4.701977680341243,0.7694950614570928
2023-08-26,4.0,696.0,0.16727593214560865,4.851002032222651,,197.59729919258797,4.610312536533635,0.0
2023-08-29,4.0,696.0,0.1678656240333135,4.868103096966092,,197.50081613634157,4.6068663300831725,0.0
2023-09-01,4.0,696.0,0.1684594882692804,4.885325159809131,,189.8823764513948,4.818855750178224,0.0
2023-09-04,4.0,696.0,0.16866278324447023,4.891220714089637,,195.63076870724757,4.8812445126824935,0.0
2023-09-07,4.0,696.0,0.169263719526814,4.908647866277605,,192.95612929132818,4.646561965689385,0.0
2023-09-10,4.0,696.0,0.16829589621819133,4.880580990327548,,206.71179085213578,4.841678065258748,0.7650199352973459
2023-09-13,4.0,696.0,0.16676532641068337,4.836194465909817,,194.4988383652664,4.6531554395722985,0.0
2023-09-16,4.0,696.0,0.16696740704416124,4.842054804280676,,201.5266284233864,4.815670420889013,0.3494585579919658
2023-09-19,4.0,696.0,0.1667710106824777,4.836359309791853,,224.15901345140344,4.818663016745905,0.0
2023-09-22,4.0,696.0,0.16578158487022676,4.807665961236576,,217.81076014076802,4.683189153139699,0.0044552285241650225
2023-09-25,4.0,696.0,0.16550410435657467,4.7996190263406655,,233.65734376429072,4.401787445153111,0.758451116523247
2023-09-28,4.0,696.0,0.16456036719363257,4.772250648615344,,259.21361573851004,4.69881563887558,0.3453947318606936
2023-10-01,4.0,696.0,0.16475750302904904,4.777967587842422,,259.08704659020026,4.69881563887558,0.0
2023-10-04,4.0,696.0,0.16536397236535227,4.795555198595216,,259.340061284136,4.697544577276319,0.0
2023-10-07,4.0,696.0,0.1655656042916927,4.801402524459088,,269.4705324280476,4.673104308520001,0.0
2023-10-10,4.0,696.0,0.16617956821366436,4.819207478196266,,268.54949056916263,4.80210826981533,0.0
2023-10-13,4.0,696.0,0.16679810258666808,4.837144975013374,,272.7455763593058,4.77870680331684,0.0
2023-10-16,4.0,696.0,0.1674212586361824,4.8552165004492895,,281.0025225186207,4.207157199238404,0.0
2023-10-19,4.0,696.0,0.1680490883560681,4.873423562325975,,269.3398201679944,4.759370088262255,0.0
2023-10-22,4.0,696.0,0.16868164452302947,4.891767691167855,,265.26289906193585,4.844414309733587,0.0
2023-10-25,4.0,696.0,0.16931898071140364,4.910250440630706,,235.6021549773737,4.873660025803922,0.0
2023-10-28,4.0,696.0,0.16996115130828632,4.928873387940303,,224.78838419227938,4.678327230463765,0.0
2023-10-31,4.0,696.0,0.1696967486735387,4.921205711532623,,220.3979860635239,4.84104134821497,0.0
2023-11-03,4.0,696.0,0.1703452712799344,4.940012867118098,,198.65951282874272,4.718009237366244,0.0
2023-11-06,4.0,696.0,0.1709987697631055,4.9589643231300595,,212.82176325501052,4.708691306192806,0.7553447438566252
2023-11-09,4.0,696.0,0.17073614948406252,4.951348335037813,,182.4780352909172,4.712885335790498,0.0
2023-11-12,4.0,696.0,0.17139621191763493,4.9704901456114134,,156.72796097496257,4.722147952947125,0.0
2023-11-15,4.0,696.0,0.17113433215282886,4.962895632432037,,156.8810156243522,4.7200872324668595,0.0
2023-11-18,4.0,696.0,0.17180108929108662,4.982231589441512,,144.1650739282377,4.947087391696034,0.0
2023-11-21,4.0,696.0,0.17154032225183383,4.974669345303181,,132.90217752759412,4.617102778378467,0.0
2023-11-24,4.0,696.0,0.1714097729979649,4.970883416940982,,156.588356627971,4.64471613804454,0.7491739651415514
2023-11-27,4.0,696.0,0.17115026452504692,4.963357671226361,,156.5118974694613,4.647507913958915,0.0
2023-11-30,4.0,696.0,0.1699466024824888,4.928451471992175,,147.72338760179136,4.732972858544869,0.7483957754450614
2023-12-03,4.0,696.0,0.16873973289866362,4.893452254061245,,182.4903176916661,4.547465359230977,0.0
2023-12-06,4.0,696.0,0.1694128967267168,4.912974005074787,,150.05551513318636,4.644748458465179,0.0
2023-12-09,4.0,696.0,0.17009145305539525,4.932652138606462,,140.75031473186084,4.860452386936829,0.0
2023-12-12,4.0,696.0,0.16982408249646785,4.9248983923975675,,182.53556441788203,4.552661197442516,0.0
2023-12-15,4.0,696.0,0.17050977865728806,4.944783581061354,,140.73420713663853,4.866361651024505,0.0
2023-12-18,4.0,696.0,0.17120103451670948,4.964830000984575,,140.04702839085417,4.492067913113893,0.0
2023-12-21,4.0,696.0,0.1718979179679308,4.985039621069993,,140.1837930670171,4.429191621286187,0.0
2023-12-24,4.0,696.0,0.17260049801412128,5.005414442409517,,126.5624186430247,4.744334968501968,0.0
2023-12-27,4.0,696.0,0.17330884479119701,5.025956498944714,,126.50062058704664,4.906808638869003,0.0
2023-12-30,4.0,696.0,0.17402302959116075,5.046667858143662,,106.61136285802856,4.526207612631207,0.7452683845996546
2024-01-02,4.0,696.0,0.17376656631309703,5.039230423079814,,115.77327685364038,5.039926198107423,0.0
2024-01-05,4.0,696.0,0.17253142096219376,5.0034112079036195,,115.88633669431778,4.928486941327719,0.0
2024-01-08,4.0,696.0,0.1732513017172516,5.024287749800296,,106.49320588804008,4.775007606858708,0.0
2024-01-11,4.0,696.0,0.17397721499260319,5.045339234785493,,104.41326046053929,5.0098911224195035,0.0
2024-01-14,4.0,696.0,0.17470923693506857,5.066567871116988,,104.5152265352078,5.009472452704358,0.0
2024-01-17,4.0,696.0,0.17544744497845619,5.087975904375229,,106.4544739025603,4.484978581728136,0.0
2024-01-20,4.0,696.0,0.1761919178708683,5.10956561825518,,106.40249417897506,4.484978581728136,0.0
2024-01-23,4.0,696.0,0.1764730607770891,5.117718762535584,,110.24711555067631,5.0785918398023835,0.7420841154324194
2024-01-26,4.0,696.0,0.17537637919241453,5.085914996580021,,110.19328395128633,4.987469507202162,0.0022341901153595245
2024-01-29,4.0,696.0,0.1761271050619957,5.107686046797875,,108.84815109055285,5.052098943381836,0.740747226886981
2024-02-01,4.0,696.0,0.1758748337665185,5.100370179229037,,104.48997316602876,4.833154407686736,0.0
2024-02-04,4.0,696.0,0.17663729691868552,5.12248161064188,,100.30629259981082,4.827846620152188,0.0
2024-02-07,4.0,696.0,0.17596025223306072,5.102847314758761,,101.57971233008186,4.986444365993879,0.7382435137303389
2024-02-10,4.0,696.0,0.1757074088200219,5.095514855780635,,101.6789112679042,4.986444365993879,0.0
2024-02-13,4.0,696.0,0.17647918367574672,5.117896326596655,,101.0334884913013,4.618363188089147,0.0
2024-02-16,4.0,696.0,0.17725776830961032,5.140475280978699,,92.2522575579753,4.789551395599119,0.0
2024-02-19,4.0,696.0,0.178043253250421,5.163254344262209,,95.04505051139057,4.726645539867604,0.0
2024-02-22,4.0,696.0,0.178835730638776,5.186236188524504,,86.7842990509279,4.9230041133887426,0.0
2024-02-25,4.0,696.0,0.17859157041116824,5.179155541923879,,86.74192390490691,5.016712333868782,0.0
2024-02-28,4.0,696.0,0.17939362836211661,5.202415222501382,,86.69956944987521,4.514234511058021,0.0
2024-03-02,4.0,696.0,0.18020292292615625,5.225884764858531,,84.49821319431197,5.165974551340726,0.0
2024-03-05,4.0,696.0,0.18101955248624454,5.2495670221010915,,77.89679028850634,5.217327249071474,0.0
2024-03-08,4.0,696.0,0.18094202054433478,5.247318595785709,,80.14088727435688,5.118433010774076,0.7353075017226729
2024-03-11,4.0,696.0,0.1785794700649867,5.178804631884614,,84.79751109547429,4.758580939436673,0.6240500543768235
2024-03-14,4.0,696.0,0.17743171649740402,5.145519778424717,,84.75610606075972,5.0230398714556905,0.34692527953771446
2024-03-17,4.0,696.0,0.17667745164980156,5.1236460978442455,,89.18428152389512,4.988129643978146,0.0
2024-03-20,4.0,696.0,0.1753604181123811,5.085452125259052,,98.15496609124004,5.072361821371061,0.7262230842542294
2024-03-23,4.0,696.0,0.17411530724308966,5.0493439100496005,,109.32201057330008,5.0321023224896635,0.6697642806732915
2024-03-26,4.0,696.0,0.171875609612885,4.984392678773665,,115.19379825057695,4.646076309585624,0.6217352975384358
2024-03-29,4.0,696.0,0.1717499836901539,4.9807495270144635,,121.88718789501965,4.820945935873169,0.7208951160065169
2024-04-01,4.0,696.0,0.17040679484865892,4.941797050611108,,128.790954396886,4.8193889556194005,0.0
2024-04-04,4.0,696.0,0.17013575583400609,4.933936919186176,,142.50014778483575,4.76464565966308,0.0
2024-04-07,4.0,696.0,0.16986437363372345,4.92606683537798,,156.62491829280526,4.873779525671423,0.7153343072425002
2024-04-10,4.0,696.0,0.16959284891969917,4.918192618671275,,171.46145840452607,4.8478770585755475,0.7148043713636127
2024-04-13,4.0,696.0,0.1672160483167489,4.849265401185718,,192.22436938319913,4.296531760232028,0.0053191488436254986
2024-04-16,4.0,696.0,0.16692591382622285,4.840851500960462,,192.13050982783625,4.639980850435677,0.0
2024-04-19,4.0,696.0,0.16773754711873284,4.864388866443252,,197.94696080895238,4.606670667150819,0.0
2024-04-22,4.0,696.0,0.16855711168120222,4.888156238754864,,197.85030701949484,4.606306722641377,0.0
2024-04-25,4.0,696.0,0.16938472434084806,4.912157005884594,,197.7537004242705,4.607214090570127,0.0
2024-04-28,4.0,696.0,0.17022050423068777,4.936394622689945,,202.29199335392906,4.912203570591671,0.7108382656054744
2024-05-01,4.0,696.0,0.16889260594549388,4.897885572419322,,214.34259061427053,4.689909035758617,0.35520965758425405
2024-05-04,4.0,696.0,0.16861446103423428,4.889819369992794,,234.64652742050518,4.67249769047369,0.0
2024-05-07,4.0,696.0,0.1694589408056912,4.9143092833650455,,228.68870543521894,4.819150359605456,0.0
2024-05-10,4.0,696.0,0.17031192205135745,4.939045739489366,,218.52724440269697,4.929891901225644,0.7074382635232155
2024-05-13,4.0,696.0,0.1692134982025005,4.907191447872514,,226.42324835084128,4.878670049853397,0.3969808133394963
2024-05-16,4.0,696.0,0.1694346994261191,4.9136062833574545,,223.32761800229463,4.7695925244071,0.0
2024-05-19,4.0,696.0,0.17030063485759844,4.938718410870355,,218.9657504631873,4.939602639464582,0.0
2024-05-22,4.0,696.0,0.17117546688597648,4.964088539693318,,214.04757442739304,4.775648889830336,0.0
2024-05-25,4.0,696.0,0.1720593333242862,4.9897206664043,,214.2566052617948,4.775879954686388,0.0
2024-05-28,4.0,696.0,0.1729523748467306,5.015618870555187,,214.1519877787568,4.772998155509413,0.0
2024-05-31,4.0,696.0,0.17385473506332222,5.041787316836344,,213.73372217762642,4.780917183861824,0.0
2024-06-03,4.0,696.0,0.1747665605968711,5.068230257309262,,213.94244651569056,5.040602282528347,0.3459207878949542
2024-06-06,4.0,696.0,0.17453092648798524,5.061396868151572,,221.6727888214333,4.784115028831517,0.0
2024-06-09,4.0,696.0,0.17545600207007703,5.088224060032234,,223.51284615051742,4.455330824095803,0.7054797841835239
2024-06-12,4.0,696.0,0.17520051754296492,5.080815008745983,,219.80218366559671,5.055584257200216,0.0
2024-06-15,4.0,696.0,0.17613909174408796,5.108033660578551,,223.5585686403506,4.54547742991614,0.6813079000227447
2024-06-18,4.0,696.0,0.17371006083834506,5.0375917643120065,,221.81201732284785,4.732108716795588,0.003595039332537908
2024-06-21,4.0,696.0,0.17464456425919186,5.064692363516564,,220.07911093751312,5.018860763180642,0.0
2024-06-24,4.0,696.0,0.17559544210452321,5.092267821031173,,219.97165043412565,5.009862757529705,0.34795503558680707
2024-06-27,4.0,696.0,0.17595352429887742,5.102652204667446,,223.40870747215888,4.639832829093496,0.6196386421401883
2024-06-30,4.0,696.0,0.1758359543622312,5.099242676504705,,232.13561010779006,4.638714022255147,0.0
2024-07-03,4.0,696.0,0.17680921610224357,5.127467266965064,,222.16103311097095,5.00748602338218,0.0
2024-07-06,4.0,696.0,0.17779331192470502,5.156006045816445,,235.72066647956046,5.096218209840071,0.0
2024-07-09,4.0,696.0,0.17768933314841073,5.152990661303911,,238.0226261131499,5.100274218925687,0.0023540265481472034
2024-07-12,4.0,696.0,0.17868526499498574,5.181872684854587,,237.9064041277431,5.057273445657675,0.0
2024-07-15,4.0,696.0,0.17844263397457694,5.174836385262731,,251.73006725821256,4.97151743185168,0.6982424158526612
2024-07-18,4.0,696.0,0.17757768179215702,5.149752771972554,,246.81346438207558,5.128360606820934,0.34510576064155885
2024-07-21,4.0,696.0,0.17796867906842992,5.161091692984468,,251.75455424519333,5.020412382451468,0.0
2024-07-24,4.0,696.0,0.17899345073293144,5.190810071255012,,247.94381636355217,5.114824394800962,0.0
2024-07-27,4.0,696.0,0.1800300923394928,5.220872677845291,,247.82275004696842,5.113525772907451,0.0
2024-07-30,4.0,696.0,0.1804422406412665,5.232824978596728,,243.3454835666277,5.232131601675064,0.345277766826257
2024-08-02,4.0,696.0,0.18085286605162385,5.244733115497091,,245.36544119388975,5.228945816648775,0.0
2024-08-05,4.0,696.0,0.18191879649986525,5.275645098496092,,253.87176264152947,5.2364155674222275,0.34226860625048516
2024-08-08,4.0,696.0,0.18105682504006188,5.250647926161794,,242.96321034052625,5.074925112312085,0.0
2024-08-11,4.0,696.0,0.1808282853633578,5.244020275537376,,262.4192486685762,5.213038239771809,0.6921911864334618
2024-08-14,4.0,696.0,0.17931902821741869,5.200251818305142,,256.52506632543435,5.194384660714421,0.0055292434171860805
2024-08-17,4.0,696.0,0.17911709673810558,5.194395805405062,,253.39365682439148,5.163283097432487,0.0017329161376267166
2024-08-20,4.0,696.0,0.1802015198552788,5.225844075803085,,249.92929042249548,5.190852242497186,0.0
2024-08-23,4.0,696.0,0.18130254747150248,5.257773876673572,,249.44114727713904,5.25415752256302,0.0
2024-08-26,4.0,696.0,0.18241711231251584,5.2900962570629595,,270.14671126010467,5.002875188157793,0.34195524253328813
2024-08-29,4.0,696.0,0.18037694377101818,5.230931369359527,,277.92925811769555,5.22571214425631,0.6162417045327118
2024-09-01,4.0,696.0,0.18027776366481596,5.2280551462796625,,278.2006734088261,5.2212043545624205,0.0
2024-09-04,4.0,696.0,0.1800465516622942,5.221349998206532,,278.47235375395195,4.978950238608974,0.3416794039645481
2024-09-07,4.0,696.0,0.18049364795763206,5.23431579077133,,278.74429941191477,4.978950238608974,0.0
2024-09-10,4.0,696.0,0.18163842796582003,5.267514411008781,,260.2339357790923,5.01499202305434,0.0
2024-09-13,4.0,696.0,0.18155012473770887,5.264953617393557,,275.35495060219387,4.8436003508469465,0.002277366672529979
2024-09-16,4.0,696.0,0.18271176687020188,5.298641239235854,,252.63278915113392,5.137250393003461,0.0
2024-09-19,4.0,696.0,0.18389309294910403,5.332899695524016,,246.5883523013265,5.302248159147103,0.0
2024-09-22,4.0,696.0,0.18508979420473815,5.3676040319374065,,243.57824057889817,5.33587093377003,0.0
2024-09-25,4.0,696.0,0.184945806090595,5.363428376627255,,247.02734652459546,4.962978878122428,0.3415327177562233
2024-09-28,4.0,696.0,0.185448151274043,5.377996386947246,,238.94588548106617,5.229872540969424,0.0
2024-10-01,4.0,696.0,0.18528477545206756,5.373258488109959,,242.67941494170785,5.337836415556282,0.0032670147749058742
2024-10-04,4.0,696.0,0.18651584596948415,5.40895953311504,,230.11885928554523,4.962447224654275,0.0
2024-10-07,4.0,696.0,0.18777043686165557,5.445342668988012,,226.63561483346908,5.338892630368868,0.6624240264537775
2024-10-10,4.0,696.0,0.18759792761233332,5.4403399007576665,,225.86098138433124,5.428993525229782,0.0
2024-10-13,4.0,696.0,0.18887700439150834,5.477433127353742,,225.7506977020147,5.46307204159417,0.0
2024-10-16,4.0,696.0,0.18869823318463205,5.472248762354329,,230.2701208493695,5.350812712885374,0.0
2024-10-19,4.0,696.0,0.1886388133740842,5.470525587848441,,226.78458679354412,5.425604393261128,0.0
2024-10-22,4.0,696.0,0.18845969282614228,5.465331091958126,,226.00944416290213,5.363371898016108,0.0
2024-10-25,4.0,696.0,0.1897806719814657,5.503639487462506,,225.89908798899444,5.341271791281161,0.0
2024-10-28,4.0,696.0,0.19112030025427604,5.542488707374005,,180.78545176462984,5.230877499711807,0.0
2024-10-31,4.0,696.0,0.19095852678685604,5.537797276818825,,180.6971776182604,5.239553521704676,0.0
2024-11-03,4.0,696.0,0.19232577160871897,5.5774473766528505,,189.34381990663422,5.223227428509728,0.0
2024-11-06,4.0,696.0,0.19066335041810312,5.52923716212499,,247.4967802197558,5.512480858629954,0.9982438041050443
2024-11-09,4.0,696.0,0.1882081829756709,5.4580373062944565,,275.2918287795916,5.329165761829585,0.0
2024-11-12,4.0,696.0,0.18958531602183437,5.497974164633197,,271.9313328228095,5.462417145838355,0.617147710558072
2024-11-15,4.0,696.0,0.18954223401455017,5.496724786421955,,247.50000213951023,5.449062818759558,0.0
2024-11-18,4.0,696.0,0.19094972585129188,5.537542049687465,,244.8413107102772,5.513198349792219,0.0
2024-11-21,4.0,696.0,0.19237827741626412,5.578970045071659,,216.3880724539071,4.901731109988759,0.0
2024-11-24,4.0,696.0,0.1938283649344772,5.621022583099839,,216.28241421540423,4.901731109988759,0.0
2024-11-27,4.0,696.0,0.19530047909853648,5.663713893857558,,216.4936275105365,4.892638625387917,0.0
2024-11-30,4.0,696.0,0.1967951256222498,5.707058643045244,,216.38791773147864,5.2249072853446705,0.0
2024-12-03,4.0,696.0,0.19831282581985069,5.75107194877567,,202.33538205848708,5.725670382751559,0.0
2024-12-06,4.0,696.0,0.19821038272658903,5.748101099071082,,166.3734293879357,5.653790491478648,0.6684273811350181
2024-12-09,4.0,696.0,0.19810496532737623,5.745043994493911,,166.29219236186736,5.65971654172441,0.0
2024-12-12,4.0,696.0,0.19633594512752842,5.693742408698324,,175.2239019125536,5.4437708539791485,1.3177605901562686
2024-12-15,4.0,696.0,0.19290670842927546,5.594294544448989,,202.3459609488229,5.403578498589923,0.0
2024-12-18,4.0,696.0,0.19445408844341405,5.639168564859007,,194.83702880423772,5.240763815891114,0.0
2024-12-21,4.0,696.0,0.19602649347125836,5.684768310666493,,195.0272993401793,5.240763815891114,0.0
2024-12-24,4.0,696.0,0.19762453553760012,5.731111530590404,,198.93165445392313,5.41940965615504,0.0
2024-12-27,4.0,696.0,0.19924884678859411,5.778216556869229,,183.0987151590064,5.744876253607799,0.0
2024-12-30,4.0,696.0,0.20090008032551618,5.826102329439969,,183.00931148949516,5.744876253607799,0.0
2025-01-02,4.0,696.0,0.2025789110803255,5.8747884213294395,,181.04339115122912,5.851508530570811,0.6620673023291488
2025-01-05,4.0,696.0,0.20251928410287687,5.873059238983429,,169.55137901760617,5.808920227189017,0.0
2025-01-08,4.0,696.0,0.20424041116324124,5.9229719237339955,,187.10259598622557,5.896572748589758,0.0
2025-01-11,4.0,696.0,0.20599104325892617,5.973740254508859,,117.12183987028376,5.812530793016776,0.0
2025-01-14,4.0,696.0,0.2059632876489767,5.972935341820325,,124.27038966705402,5.890825845719995,0.24089785273000075
2025-01-17,4.0,696.0,0.2034543599762843,5.9001764393122444,,125.11989428391865,5.715979236862516,0.3428058320676257
2025-01-20,4.0,696.0,0.2042892501213418,5.924388253518912,,125.24208168068029,5.876915309430392,1.303883606874848
2025-01-23,4.0,696.0,0.19789149419664792,5.738853331702789,,150.3149593608946,5.414857779896596,0.0
2025-01-26,4.0,696.0,0.19966365683124476,5.790246048106098,,164.77396668223065,5.07371721435415,0.0
2025-01-29,4.0,696.0,0.20146784650140662,5.842567548540792,,165.90035122009746,5.573238874732527,0.0
2025-02-01,4.0,696.0,0.20330493932664742,5.895843240472775,,164.84727281879802,5.082073058678482,0.0
2025-02-04,4.0,696.0,0.2040918400223619,5.918663360648495,,164.28382999178064,5.904520060441548,0.0
2025-02-07,4.0,696.0,0.20598742986777083,5.973635466165354,,164.20361327791744,5.805778557483963,0.0
2025-02-10,4.0,696.0,0.2079185620227812,6.029638298660655,,164.8450336422843,5.338009119220821,0.0
2025-02-13,4.0,696.0,0.20988624557504723,6.08670112167637,,164.28159846870227,5.803773773323146,0.0
2025-02-16,4.0,696.0,0.2089857286540386,6.06058613096712,,164.92332346272065,5.614642897670055,0.0
2025-02-19,4.0,696.0,0.2090181417047769,6.06152610943853,,149.38123292155603,5.709511519112354,0.0
2025-02-22,4.0,696.0,0.21105403269540782,6.120566948166827,,138.58610476120919,5.896680919305654,0.0
2025-02-25,4.0,696.0,0.21121611897637477,6.125267450314868,,144.60864544663283,5.941411525164691,0.6472464002689833
2025-02-28,4.0,696.0,0.21127825234284361,6.127069317942465,,142.41974505168872,6.080733481046481,0.0
