day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2022-03-11,3.0,528.0,0.1575169985248341,3.4653739675463506,,350.77413003483866,3.4651230873678287,0.0
2022-03-12,3.0,528.0,0.1576306471529184,3.467874237364205,,376.80814749836185,3.265437931440829,0.0
2022-03-13,3.0,528.0,0.15774445989454505,3.4703781176799913,,377.1761242049032,3.271819422952831,0.0
2022-03-14,3.0,528.0,0.15785843710545153,3.4728856163199335,,414.0097300842883,3.3394100638766657,0.0
2022-03-15,3.0,528.0,0.15797257914240412,3.4753967411328905,,413.8075768957706,3.3380491206692944,0.0
2022-03-16,3.0,528.0,0.1580868863632018,3.47791149999044,,413.6055224148645,3.343974567418028,0.0
2022-03-17,3.0,528.0,0.15820135912667987,3.480429900786957,,414.00943405784767,3.338012724503043,0.0
2022-03-18,3.0,528.0,0.15831599779271371,3.4829519514397016,,413.8072810138741,3.338012724503043,0.0
2022-03-19,3.0,528.0,0.15843080272222257,3.4854776598888964,,413.6052266774416,3.3439751709150562,0.0
2022-03-20,3.0,528.0,0.15854577427717337,3.488007034097814,,414.0091380316187,3.3439751709150562,0.0
2022-03-21,3.0,528.0,0.1586609128205845,3.490540082052859,,430.7878286842673,3.4319729860496886,0.0
2022-03-22,3.0,528.0,0.15877621871652972,3.493076811763654,,430.5774830647926,3.4357842207889484,0.0
2022-03-23,3.0,528.0,0.15889169233014175,3.4956172312631186,,430.99796888809806,3.436592511926167,0.0
2022-03-24,3.0,528.0,0.15900733402761638,3.4981613486075602,,430.7875206611019,3.439094308879023,0.0
2022-03-25,3.0,528.0,0.15912314417621623,3.500709171876757,,430.57717519202913,3.437711400124274,0.0
2022-03-26,3.0,528.0,0.1592391231442747,3.5032607091740435,,430.99766071467764,3.437711400124274,0.0
2022-03-27,3.0,528.0,0.15935527130119978,3.505815968626395,,430.7872126381569,3.437711400124274,0.0
2022-03-28,3.0,528.0,0.15947158901747802,3.5083749583845165,,430.5768673194859,3.4323140877811533,0.0
2022-03-29,3.0,528.0,0.1595880766646785,3.510937686622927,,412.0755175518518,3.5079186137221234,0.0
2022-03-30,3.0,528.0,0.1597047346154568,3.51350416154005,,407.6489250781502,3.445104920221039,0.0
2022-03-31,3.0,528.0,0.1598215632435588,3.516074391358294,,357.88709340357127,3.359992104221194,0.0
2022-04-01,3.0,528.0,0.15993856292382497,3.518648384324149,,327.8301695435057,3.4865237783330962,0.0
2022-04-02,3.0,528.0,0.16005573403219406,3.521226148708269,,327.6700962185333,3.484032758952751,0.0
2022-04-03,3.0,528.0,0.1601730769457074,3.523807692805563,,309.75063783158225,3.4456162880044565,0.0
2022-04-04,3.0,528.0,0.16029059204251278,3.526393024935281,,310.0531286888397,3.445728456495343,0.0
2022-04-05,3.0,528.0,0.1604082797018685,3.528982153441107,,309.9017355595971,3.4424665351657717,0.7956865064783329
2022-04-06,3.0,528.0,0.15997073826068367,3.5193562417350406,,309.7504163527809,3.4470589565212544,0.004214188211335568
2022-04-07,3.0,528.0,0.16008542006911006,3.521879241520421,,308.6916991093876,3.4424665351657717,0.0
2022-04-08,3.0,528.0,0.1602032165518688,3.524470764141114,,356.92477709522944,3.2585724631338002,0.7965497387040017
2022-04-09,3.0,528.0,0.15976395363933793,3.5148069800654342,,356.7504974189134,3.2625724628581287,0.0019690617136944866
2022-04-10,3.0,528.0,0.1598803083519476,3.5173667837428475,,400.4733367021885,3.334869968867037,0.0
2022-04-11,3.0,528.0,0.15999821418406554,3.519960712049442,,397.93126962351255,2.992785304153854,0.0
2022-04-12,3.0,528.0,0.16011629404693203,3.522558469032505,,321.959039924883,3.4745020874091046,0.0
2022-04-13,3.0,528.0,0.1602345483261395,3.5251600631750692,,324.63155148675946,3.4745020874091046,0.0
2022-04-14,3.0,528.0,0.16035297740842044,3.52776550298525,,328.75285048024375,3.4745020874091046,0.0
2022-04-15,3.0,528.0,0.16047158168165154,3.530374796996334,,328.59232662747013,3.4745020874091046,0.0
2022-04-16,3.0,528.0,0.16059036153485778,3.532987953766871,,328.431881155484,3.4745020874091046,0.0
2022-04-17,3.0,528.0,0.16070931735821695,3.535604981880773,,322.01719597666596,3.4764017408217973,0.0
2022-04-18,3.0,528.0,0.1608284495430637,3.5382258899474013,,316.6712073715846,3.477550961979432,0.0
2022-04-19,3.0,528.0,0.16094775848189383,3.5408506866016642,,316.5165827586102,3.477550961979432,0.0
2022-04-20,3.0,528.0,0.16106724456836888,3.5434793805041154,,316.36203364593507,3.477550961979432,0.0
2022-04-21,3.0,528.0,0.1611869081973201,3.546111980341042,,316.67098094441747,3.477550961979432,0.0
2022-04-22,3.0,528.0,0.16130674976475307,3.5487484948245673,,316.5163564420032,3.477550961979432,0.0
2022-04-23,3.0,528.0,0.16142676966785185,3.551388932692741,,316.3618074398343,3.477550961979432,0.0
2022-04-24,3.0,528.0,0.16154696830498352,3.5540333027096374,,344.012570883062,3.1575792855785902,0.0
2022-04-25,3.0,528.0,0.1616673460757026,3.5566816136654573,,400.2841584054378,3.3999851370956957,0.0
2022-04-26,3.0,528.0,0.1617879033807553,3.5593338743766165,,400.6750609038806,3.4074364211664943,0.0
2022-04-27,3.0,528.0,0.16190864062208424,3.561990093685853,,316.5489494836323,3.479236547856999,0.0
2022-04-28,3.0,528.0,0.1620295582028326,3.5646502804623172,,316.3943845668923,3.479236547856999,0.0
2022-04-29,3.0,528.0,0.16215065652734892,3.5673144436016764,,316.70336345807095,3.479418437389834,0.0
2022-04-30,3.0,528.0,0.16227193600119139,3.5699825920262107,,250.67194929957662,3.1650188556744276,0.0
2022-05-01,3.0,528.0,0.1623933970311324,3.572654734684913,,250.5495508868327,3.1697298689617335,0.0
2022-05-02,3.0,528.0,0.1625150400251632,3.5753308805535906,,250.06019629525687,3.279266168152683,0.0
2022-05-03,3.0,528.0,0.16263686539249841,3.578011038634965,,249.93809659003455,3.279266168152683,0.0
2022-05-04,3.0,528.0,0.16275887354358054,3.580695217958772,,215.40075218818896,3.5657505353356913,0.0
2022-05-05,3.0,528.0,0.16288106489008475,3.5833834275818646,,215.2955760396596,3.5657505353356913,0.0
2022-05-06,3.0,528.0,0.16300343984492327,3.5860756765883117,,215.50582562563585,3.5657505353356913,0.0
2022-05-07,3.0,528.0,0.1631259988222503,3.5887719740895063,,215.40059817171712,3.5657505353356913,0.0
2022-05-08,3.0,528.0,0.16324874223746644,3.5914723292242616,,215.2954220983911,3.56746799102083,0.797504775180002
2022-05-09,3.0,528.0,0.16280116633823186,3.5816256594411007,,208.56744015781638,3.513474705927365,0.0
2022-05-10,3.0,528.0,0.16292384996018983,3.584324699124176,,208.4656005874268,3.514761488251679,0.7979719495246371
2022-05-11,3.0,528.0,0.16247501926479901,3.5744504238255783,,233.70948190856052,3.49883869992118,0.7979719495246371
2022-05-12,3.0,528.0,0.16202551108911326,3.5645612439604917,,244.5504979150611,3.4976858612899377,0.0
2022-05-13,3.0,528.0,0.16214788685277573,3.567253510761066,,248.37159944498393,3.539585684062331,0.7965775677215987
2022-05-14,3.0,528.0,0.16169845313963685,3.5573659690720105,,293.72852239050343,3.5331529105751542,0.7951831859185745
2022-05-15,3.0,528.0,0.16124934151067843,3.5474855132349257,,306.49309196704394,3.273645323701679,0.8011823225597965
2022-05-16,3.0,528.0,0.16079523563261552,3.5374951839175415,,297.3641473332599,3.277024622861539,0.0
2022-05-17,3.0,528.0,0.16091705020506447,3.5401751045114183,,287.63592571640027,3.539269904104003,0.0
2022-05-18,3.0,528.0,0.16103904948497733,3.542859088669501,,285.81011173480204,3.5414717315040614,0.0
2022-05-19,3.0,528.0,0.1611612338927808,3.545547145641178,,285.6705560161814,3.5414717315040614,0.0
2022-05-20,3.0,528.0,0.1612836038501785,3.5482392847039272,,285.5310684400016,3.5414717315040614,0.0
2022-05-21,3.0,528.0,0.16140615978015582,3.5509355151634283,,302.12198501439616,3.2706906031937644,0.7977598902813696
2022-05-22,3.0,528.0,0.160952573669139,3.540956620721058,,301.97446451390084,3.2694038208694503,0.0
2022-05-23,3.0,528.0,0.1610750642122662,3.543651412669856,,302.2693614519027,3.2694038208694503,0.0
2022-05-24,3.0,528.0,0.16119774133657105,3.546350309404563,,302.1217689902562,3.2694038208694503,0.0
2022-05-25,3.0,528.0,0.16132060546868734,3.5490533203111214,,301.9742485952415,3.2694038208694503,0.0
2022-05-26,3.0,528.0,0.1614436570365506,3.551760454804113,,302.26914532238527,3.2694038208694503,0.0
2022-05-27,3.0,528.0,0.1615668964694029,3.5544717223268636,,302.1215529662708,3.2694038208694503,0.0
2022-05-28,3.0,528.0,0.16169032419779816,3.55718713235156,,301.9740326767365,3.2694038208694503,0.0
2022-05-29,3.0,528.0,0.16181394065360688,3.559906694379351,,323.0591335911766,3.5383414748080857,0.0
2022-05-30,3.0,528.0,0.16193774627002128,3.562630417940468,,323.37462102632423,3.539401609539319,0.0
2022-05-31,3.0,528.0,0.16206174148156033,3.565358312594327,,323.2167232621513,3.539401609539319,0.0
2022-06-01,3.0,528.0,0.16218592672407495,3.568090387929649,,323.05890259649595,3.539401609539319,0.0
2022-06-02,3.0,528.0,0.16231030243475292,3.570826653564564,,297.34669501679434,3.496569127113553,0.0
2022-06-03,3.0,528.0,0.16243486905212418,3.5735671191467318,,297.2015062008682,3.496569127113553,0.0
2022-06-04,3.0,528.0,0.1625596270160659,3.57631179435345,,273.5472847600764,3.2717931067085435,0.0
2022-06-05,3.0,528.0,0.16268457676780768,3.5790606888917686,,222.12360085742534,3.576607697180122,0.0
2022-06-06,3.0,528.0,0.16280971874993677,3.581813812498609,,222.01514206794417,3.5676324687835286,0.7985591266760963
2022-06-07,3.0,528.0,0.16235104172792572,3.5717229180143657,,222.23195373011993,3.565854618692071,0.0
2022-06-08,3.0,528.0,0.16247611957209207,3.5744746305860255,,222.12344203396265,3.5656820498722364,0.0
2022-06-09,3.0,528.0,0.16260139028880147,3.5772305863536324,,222.01498332203198,3.5656820498722364,0.0
2022-06-10,3.0,528.0,0.16272685432451814,3.579990795139399,,222.23179482918243,3.5656820498722364,0.0
2022-06-11,3.0,528.0,0.16285251212708535,3.5827552667958775,,267.0470932981533,3.224850479210435,0.7971647448730579
2022-06-12,3.0,528.0,0.16239311954941738,3.5726486300871825,,267.3078814752023,3.2352507064814553,0.8013943818030498
2022-06-13,3.0,528.0,0.1619299087658416,3.562457992848515,,267.17736004870073,3.2299639244328127,0.0
2022-06-14,3.0,528.0,0.1620552415125644,3.5652153132764166,,267.04690235336454,3.2299639244328127,0.0
2022-06-15,3.0,528.0,0.1621807684231086,3.5679769053083894,,267.30769034394405,3.229697079313045,0.0
2022-06-16,3.0,528.0,0.16230648994901797,3.5707427788783956,,267.1771690107683,3.229697079313045,0.0
2022-06-17,3.0,528.0,0.16243240654323757,3.5735129439512265,,267.0467114087122,3.553695023319567,0.0
2022-06-18,3.0,528.0,0.16255851866011894,3.5762874105226166,,317.7699393081209,3.534430467729686,0.7965775677215987
2022-06-19,3.0,528.0,0.16209683243581793,3.5661303135879945,,318.08026151447643,3.5400869643513544,0.7941413316632406
2022-06-20,3.0,528.0,0.1616362279003247,3.5559970138071435,,317.92494888678385,3.5417395207137417,0.3478299704794239
2022-06-21,3.0,528.0,0.16150486428627403,3.5531070142980288,,341.9866515613207,3.5332179946162796,0.7971210953630248
2022-06-22,3.0,528.0,0.16104087661002126,3.5428992854204675,,349.33402102845844,3.433042476481205,0.627311205441643
2022-06-23,3.0,528.0,0.16070190173195456,3.5354418381030004,,355.8158046217599,3.219611023672769,0.0038206609918631784
2022-06-24,3.0,528.0,0.16082442300636152,3.5381373061399533,,349.38749174529255,3.5330805830672034,0.0
2022-06-25,3.0,528.0,0.16094996900402456,3.5408993180885404,,349.2168923840888,3.5330805830672034,0.0
2022-06-26,3.0,528.0,0.16107571116730895,3.543665645680797,,373.08914088690733,3.5242891411617165,0.7995731519137763
2022-06-27,3.0,528.0,0.16060775277547878,3.5333705610605333,,373.4534857510547,3.522511291070259,0.0
2022-06-28,3.0,528.0,0.1607334239435347,3.5361353267577638,,358.5007582942254,3.4055722667217196,0.0
2022-06-29,3.0,528.0,0.16085929193409346,3.538904422550056,,358.3257090958396,3.4055722667217196,0.0
2022-06-30,3.0,528.0,0.1609853572099039,3.5416778586178856,,358.67563654612854,3.4055722667217196,0.0
2022-07-01,3.0,528.0,0.16111162023516656,3.5444556451736644,,358.5005019579712,3.4055722667217196,0.0
2022-07-02,3.0,528.0,0.16123808147553953,3.5472377924618694,,388.78399162531935,3.436460627526685,0.7961228906177666
2022-07-03,3.0,528.0,0.16077061983798155,3.536953636435594,,442.6973967139867,2.2663423723133747,0.003450261296023882
2022-07-04,3.0,528.0,0.16089443498861578,3.5396775697495473,,425.6206904930858,3.49967401628237,0.0
2022-07-05,3.0,528.0,0.1610210238438389,3.542462524564456,,426.0363356986455,3.49967401628237,0.0
2022-07-06,3.0,528.0,0.16114781205158998,3.5452518651349796,,425.8283101441052,3.500734151013603,0.0
2022-07-07,3.0,528.0,0.1612748000831515,3.548045601829333,,425.62038616454265,3.500734151013603,0.0
2022-07-08,3.0,528.0,0.1614019884112928,3.5508437450484416,,440.375780411458,3.5406597664973476,0.0
2022-07-09,3.0,528.0,0.16152937751027566,3.5536463052260645,,440.805834884516,3.5406597664973476,0.0
2022-07-10,3.0,528.0,0.1616569678558604,3.5564532928289285,,476.10473963112764,3.2652459918863315,0.7965497387039875
2022-07-11,3.0,528.0,0.16118656051679878,3.5461043313695733,,450.7651807347444,3.2758928904659115,0.004676258440099446
2022-07-12,3.0,528.0,0.16131056693689272,3.5488324726116396,,415.5491509898424,3.488459442414751,0.0
2022-07-13,3.0,528.0,0.16143828710073824,3.5516423162162414,,405.6068129046362,3.488459442414751,0.0
2022-07-14,3.0,528.0,0.1615662096737182,3.5544566128218005,,405.4087627030226,3.488459442414751,0.0
2022-07-15,3.0,528.0,0.161694335137377,3.5572753730222937,,405.8046696978497,3.488459442414751,0.0
2022-07-16,3.0,528.0,0.1618226639747876,3.560098607445327,,450.78399588017976,3.2624274818226695,0.7964209266222468
2022-07-17,3.0,528.0,0.16135024362822975,3.5497053598210546,,535.085885734725,3.4214199997550168,0.795535713466279
2022-07-18,3.0,528.0,0.16087774069964095,3.539310295392101,,440.76654747777394,3.534360619114971,0.7965775677215987
2022-07-19,3.0,528.0,0.16040369857662112,3.528881368685665,,446.36221653755035,3.221430701464208,0.0035967406069374874
2022-07-20,3.0,528.0,0.1605286880630861,3.531631137387894,,450.72122255842487,2.7618696866557,0.0
2022-07-21,3.0,528.0,0.16065659936831567,3.5344451861029444,,463.0456309877568,2.7592320974326867,0.0
2022-07-22,3.0,528.0,0.16078471467881672,3.537263722933968,,462.81953448825107,2.7592320974326867,0.0
2022-07-23,3.0,528.0,0.16091303448302965,3.5400867586266522,,462.5935483874267,2.7592320974326867,0.0
2022-07-24,3.0,528.0,0.1610415592709554,3.5429143039610187,,535.5514175911078,3.427343296840263,0.7975915929592787
2022-07-25,3.0,528.0,0.16056460447156262,3.532421298374378,,463.11599636418555,2.762057153508067,0.0024084070407326408
2022-07-26,3.0,528.0,0.16069122576578893,3.5352069668473565,,462.8898655065858,2.7580571537837386,0.0
2022-07-27,3.0,528.0,0.1608198816711258,3.5380373967647674,,462.6638450644439,3.076654584147036,0.0
2022-07-28,3.0,528.0,0.1609487437557982,3.5408723626275607,,463.11566522563965,3.0756641244515777,0.0
2022-07-29,3.0,528.0,0.1610778125158269,3.5437118753481918,,462.8895345297286,3.0756641244515777,0.0
2022-07-30,3.0,528.0,0.16120708844882514,3.546555945874153,,462.66351424919657,3.0756641244515777,0.0
2022-07-31,3.0,528.0,0.16133657205400492,3.549404585188108,,463.11533408733055,3.0751954754814506,0.0
2022-08-01,3.0,528.0,0.1614662638321834,3.552257804308035,,462.8892035531082,3.078922283835709,0.0
2022-08-02,3.0,528.0,0.16159616428578935,3.5551156142873657,,462.6631834341857,3.536707319348828,0.7989859747623171
2022-08-03,3.0,528.0,0.16111513327794844,3.5445329321148655,,474.63640058360556,3.5381529386927384,0.7979719495246371
2022-08-04,3.0,528.0,0.16063410328699723,3.5339502723139393,,494.56742131123747,3.3978160368278623,0.0
2022-08-05,3.0,528.0,0.16076364691868028,3.5368002322109664,,494.3259333125504,3.3978160368278623,0.0
2022-08-06,3.0,528.0,0.16089339966034186,3.539654792527521,,474.5335863732784,3.5381529386927384,0.0
2022-08-07,3.0,528.0,0.16102336201871048,3.5425139644116306,,529.2161676155115,3.2655359115451574,0.7965775677215845
2022-08-08,3.0,528.0,0.16054177323349073,3.5319190111367957,,529.7329802791985,3.2593624099902283,0.0034270754016887395
2022-08-09,3.0,528.0,0.1606690273205473,3.534718601052041,,475.1559984242615,3.2267059874306967,0.0
2022-08-10,3.0,528.0,0.1607991236989445,3.537580721376779,,474.92398865940584,3.2267059874306967,0.0
2022-08-11,3.0,528.0,0.16092943093046713,3.540447480470277,,474.69209218056824,3.226747037826945,0.0
2022-08-12,3.0,528.0,0.16105994952813987,3.5433188896190773,,474.4603089324331,3.226747037826945,0.0
2022-08-13,3.0,528.0,0.16119068000665296,3.546194960146365,,474.22863885971225,3.544354008494784,0.0
2022-08-14,3.0,528.0,0.16132162288236918,3.5490757034121216,,529.5707505235166,3.2698836252093315,0.7975915929592787
2022-08-15,3.0,528.0,0.16083675264624808,3.5384085582174576,,529.3121710554876,3.2739907009527087,0.0024084070407326408
2022-08-16,3.0,528.0,0.16096575896517204,3.541246697233785,,529.829077472534,3.26999070122838,0.0
2022-08-17,3.0,528.0,0.16109683857344986,3.544130448615897,,472.13772772821017,3.369506831163577,0.0
2022-08-18,3.0,528.0,0.1612281318404209,3.5470189004892596,,471.9071917283428,3.369506831163577,0.0
2022-08-19,3.0,528.0,0.16135963928890412,3.549912064355891,,471.6767682948817,3.369506831163577,0.0
2022-08-20,3.0,528.0,0.16149136144342566,3.5528099517553646,,472.1373901389197,3.369506831163577,0.0
2022-08-21,3.0,528.0,0.16162329883022586,3.5557125742649687,,525.8522397006232,3.274464998394251,0.7975915929592787
2022-08-22,3.0,528.0,0.16113590004487746,3.544989800987304,,495.55411260849735,3.2790574197497335,0.0024084070407326408
2022-08-23,3.0,528.0,0.16126589015400689,3.5478495833881514,,495.3121428269502,3.274464998394251,0.0
2022-08-24,3.0,528.0,0.1613979670501199,3.550755275102638,,471.85253449969713,3.275560988113284,0.3524413733388627
2022-08-25,3.0,528.0,0.16125581841272502,3.5476280050799502,,425.3123919367387,3.4940385502959543,0.0
2022-08-26,3.0,528.0,0.16138810374366244,3.5505382823605736,,471.83093480481955,3.0916286455467343,0.0
2022-08-27,3.0,528.0,0.16152060629189205,3.553453338421625,,471.6005486061844,3.0916286455467343,0.0
2022-08-28,3.0,528.0,0.16165332659287143,3.5563731850431717,,502.4572251263156,3.2756390012800694,0.795917650198291
2022-08-29,3.0,528.0,0.16116445451960207,3.5456179994312453,,480.8672662341693,3.1013741635979386,0.7964840657460144
2022-08-30,3.0,528.0,0.1606743348422859,3.53483536653029,,480.63246776432834,3.095442180030659,0.0
2022-08-31,3.0,528.0,0.16080668602419884,3.5377470925323746,,475.4694236770162,3.095442180030659,0.0
2022-09-01,3.0,528.0,0.16093925542735152,3.5406636194017334,,459.2180273599307,3.413049150698498,0.0
2022-09-02,3.0,528.0,0.16107204359189553,3.5435849590217017,,502.7181725297679,3.280739318088308,0.7981320893140662
2022-09-03,3.0,528.0,0.16057893587822383,3.5327365893209244,,508.36393325642064,3.277945477024332,0.7949983561045428
2022-09-04,3.0,528.0,0.1600874734795287,3.5219244165496315,,718.1137006400512,3.4879391839967866,0.00559099355824344
2022-09-05,3.0,528.0,0.16021549335512772,3.5247408538128098,,582.064815948479,3.468431039649688,0.7949426209968067
2022-09-06,3.0,528.0,0.15972296024536625,3.5139051253980575,,581.7806046125667,3.431898193604866,0.004592398465874226
2022-09-07,3.0,528.0,0.159851676220265,3.51673687684583,,581.4965320517208,3.4280509624477418,0.0
2022-09-08,3.0,528.0,0.1599842232154725,3.5196529107403953,,581.2125981981799,3.4280509624477418,0.0
2022-09-09,3.0,528.0,0.16011699020569284,3.5225737845252425,,581.7801886261077,3.4280509624477418,0.0
2022-09-10,3.0,528.0,0.16024997773908628,3.5254995102598983,,581.4961162683801,3.4280509624477418,0.0
2022-09-11,3.0,528.0,0.1603831863656358,3.528430100043988,,581.2121826178585,3.4280509624477418,0.0
2022-09-12,3.0,528.0,0.16051661663715464,3.531365566017402,,581.7797726399461,3.42805156594477,0.0
2022-09-13,3.0,528.0,0.1606502691072938,3.5343059203604636,,521.8405480173736,3.308684467450803,0.0
2022-09-14,3.0,528.0,0.1607841443315499,3.5372511752940974,,579.6812728220336,3.4952979002955544,0.0
2022-09-15,3.0,528.0,0.1609182428672726,3.5402013430799975,,579.3982253255386,3.4952979002955544,0.0
2022-09-16,3.0,528.0,0.16105256527367268,3.5431564360207988,,579.1153160358289,3.4952979002955544,0.0
2022-09-17,3.0,528.0,0.16118711211182946,3.546116466460248,,579.6808583366451,3.4952979002955544,0.0
2022-09-18,3.0,528.0,0.16132188394469887,3.5490814467833753,,579.3978110425355,3.4952979002955544,0.0
2022-09-19,3.0,528.0,0.16145688133712124,3.5520513894166674,,579.1149019551125,3.495435915341659,0.0
2022-09-20,3.0,528.0,0.16159210485582903,3.5550263068282386,,579.680443851553,3.4928405204918818,0.0
2022-09-21,3.0,528.0,0.16172755506945505,3.558006211528011,,579.3973967598288,3.4921986493267103,0.0
2022-09-22,3.0,528.0,0.16186323254854018,3.5609911160678838,,579.1144878746921,3.492198651444371,0.0
2022-09-23,3.0,528.0,0.16199913786554143,3.5639810330419115,,579.6800293667573,3.492198651444371,0.0
2022-09-24,3.0,528.0,0.16213527159484023,3.566975975086485,,579.3969824774181,3.492198651444371,0.0
2022-09-25,3.0,528.0,0.1622716343127501,3.569975954880502,,515.45962015325,3.4096117348951815,0.0
2022-09-26,3.0,528.0,0.16240822659752516,3.5729809851455534,,486.51535437316016,3.4096117348951815,0.0
2022-09-27,3.0,528.0,0.16254504902936803,3.575991078646097,,482.71445316711987,3.5492152838060496,0.0
2022-09-28,3.0,528.0,0.16268210219043835,3.5790062481896436,,461.2657152578387,3.3272320942778606,0.351806290224431
2022-09-29,3.0,528.0,0.16253734786679042,3.575821653069389,,474.55413185950493,3.3232259877734824,0.0
2022-09-30,3.0,528.0,0.16267462603221844,3.5788417727088055,,474.322415974808,3.3232259877734824,0.0
2022-10-01,3.0,528.0,0.16281213628245703,3.5818669982140547,,474.7856214591584,3.3184476007484838,0.0
2022-10-02,3.0,528.0,0.16294987920655388,3.5848973425441852,,474.5537925424303,3.3184476007484838,0.0
2022-10-03,3.0,528.0,0.1630878553955518,3.5879328187021393,,482.6638427079504,3.4528905502123877,0.7955908472108746
2022-10-04,3.0,528.0,0.16258554738753925,3.5768820425258636,,482.4281670035032,3.449367718322135,0.004676258440099446
2022-10-05,3.0,528.0,0.16271968063764056,3.579832974028092,,474.4191056372341,3.3152320625416243,0.0
2022-10-06,3.0,528.0,0.1628578127943788,3.5828718814763336,,486.696553195229,3.2490451986733047,0.7964209266222468
2022-10-07,3.0,528.0,0.1623533590411955,3.571773898906301,,487.17184279795873,3.2542030647155866,0.004592398465874226
2022-10-08,3.0,528.0,0.162487704772912,3.574729505004064,,474.8022452269168,3.473097904280009,0.0
2022-10-09,3.0,528.0,0.16262599218122936,3.577771827987046,,474.57040819311464,3.467061146583024,0.0
2022-10-10,3.0,528.0,0.16276451517286586,3.5808193338030487,,474.3386843609891,3.469844418272557,0.0
2022-10-11,3.0,528.0,0.16290327435033633,3.583872035707399,,482.445058361299,3.56193429797087,0.0
2022-10-12,3.0,528.0,0.16304227031821203,3.5869299470006646,,467.36865028750844,3.4103418105735983,0.0
2022-10-13,3.0,528.0,0.16318150368312936,3.589993081028846,,467.14044293873525,3.4103418105735983,0.0
2022-10-14,3.0,528.0,0.16332097505379872,3.593061451183572,,460.7537571954323,3.4103418105735983,0.0
2022-10-15,3.0,528.0,0.16346068504101327,3.596135070902292,,461.20371203644345,3.4103418105735983,0.0
2022-10-16,3.0,528.0,0.16360063425765797,3.5992139536684755,,460.9785149114257,3.4103418105735983,0.0
2022-10-17,3.0,528.0,0.1637408233187185,3.6022981130118072,,460.7534277459416,3.4103418105735983,0.0
2022-10-18,3.0,528.0,0.16388125284129032,3.605387562508387,,455.1289962549023,3.4127656055137123,0.0
2022-10-19,3.0,528.0,0.16402192344458755,3.6084823157809263,,454.90676529969966,3.4103418105735983,0.0
2022-10-20,3.0,528.0,0.1641628357499523,3.6115823864989505,,426.03084758048044,3.561521159339881,0.0
2022-10-21,3.0,528.0,0.16430399038086374,3.614687788379002,,391.49905036448445,3.3886559362255237,0.0
2022-10-22,3.0,528.0,0.16444538796294708,3.6177985351848356,,391.30788871879867,3.3886559362255237,0.0
2022-10-23,3.0,528.0,0.1645870291239832,3.6209146407276305,,391.69002532887566,3.3861068681545756,0.0
2022-10-24,3.0,528.0,0.1647289144939177,3.624036118866189,,391.49877043369554,3.122586774519851,0.0
2022-10-25,3.0,528.0,0.16487104470487016,3.6271629835071435,,387.29321723567733,3.6253162103062313,0.0
2022-10-26,3.0,528.0,0.16501342039114378,3.630295248605163,,365.5457953694161,3.401066929553589,0.0
2022-10-27,3.0,528.0,0.16515604218923466,3.6334329281631623,,365.3673062115208,3.401626948264119,0.0
2022-10-28,3.0,528.0,0.16529891073784125,3.6365760362325075,,325.58365909962185,3.5926476381439976,0.0
2022-10-29,3.0,528.0,0.16544202667787405,3.6397245869132293,,287.2703476528402,3.4935926592018482,0.0
2022-10-30,3.0,528.0,0.1655853906524649,3.6428785943542277,,272.40186286221467,3.4760027045425055,0.0
2022-10-31,3.0,528.0,0.165729003306977,3.6460380727534942,,258.30293831954145,3.5445208581444536,0.0
2022-11-01,3.0,528.0,0.16587286528901432,3.649203036358315,,258.17681383794013,3.551080669676951,0.0
2022-11-02,3.0,528.0,0.16601697724843137,3.65237349946549,,250.48697709764994,3.6387938353075824,0.0
2022-11-03,3.0,528.0,0.16616133983734305,3.6555494764215473,,204.49913364612826,3.4118584231364366,0.0
2022-11-04,3.0,528.0,0.16630595371013449,3.6587309816229587,,209.79134755396262,3.5904053098278315,0.7975481600292227
2022-11-05,3.0,528.0,0.16579082757919575,3.6473982067423063,,204.1573025757068,3.0948052457424637,0.0024084070407326408
2022-11-06,3.0,528.0,0.1659333758275746,3.650534268206641,,204.3566749415034,3.090805246018135,0.0
2022-11-07,3.0,528.0,0.16607816934923914,3.6537197256832608,,204.25689140881713,3.583518887160608,0.7981561759259392
2022-11-08,3.0,528.0,0.16556099013720385,3.6423417830184848,,201.76352115236188,3.6253261515013318,0.0
2022-11-09,3.0,528.0,0.16570571128242867,3.6455256482134306,,192.2073387540322,3.2693961076438427,0.795651595999729
2022-11-10,3.0,528.0,0.16518938293166988,3.6341664244967373,,176.90958669499545,3.586936269348371,0.0034504289530730148
2022-11-11,3.0,528.0,0.1653311618068242,3.6372855597501323,,179.67379898710476,3.590371655205672,0.7972148532895744
2022-11-12,3.0,528.0,0.16481229857385463,3.625870568624802,,179.8492616814281,3.590371655205672,0.0
2022-11-13,3.0,528.0,0.16495687076558607,3.629051156842894,,179.76144465912267,3.590371655205672,0.0
2022-11-14,3.0,528.0,0.16510169681542416,3.632237329939332,,201.2661096696134,3.580375696066767,0.3513601910998858
2022-11-15,3.0,528.0,0.1649534626460661,3.6289761782134544,,202.05230541051031,3.4277624362221104,0.003968622814909395
2022-11-16,3.0,528.0,0.165095224537862,3.632094939832964,,201.9536470582591,3.431110078941856,0.7953069181937877
