day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2022-03-30,12.0,2040.0,0.13566202273397332,11.531271932387732,,350.74857266267253,11.447487119963732,0.0
2022-03-31,12.0,2040.0,0.1357612634236105,11.539707391006893,,350.57730871117707,11.447688477932495,0.0
2022-04-01,12.0,2040.0,0.13586064941440376,11.54815520022432,,350.4061283846579,11.447688477932495,0.0
2022-04-02,12.0,2040.0,0.13596018102569637,11.556615387184191,,350.7483218694086,11.447688477932495,0.0
2022-04-03,12.0,2040.0,0.136059858577768,11.565087979110281,,350.57705804037073,11.447688477932495,0.0
2022-04-04,12.0,2040.0,0.13615968239183826,11.573573003306253,,340.64860620133686,11.484664855621999,0.0
2022-04-05,12.0,2040.0,0.13625965279007013,11.582070487155962,,350.46221350889493,11.442142141595802,0.794407856882799
2022-04-06,12.0,2040.0,0.1358052605701961,11.543447148466669,,350.8044617642747,11.446819194612878,0.0037926427540924124
2022-04-07,12.0,2040.0,0.13590246810692683,11.55170978908878,,350.63317052317893,11.442142141595802,0.0
2022-04-08,12.0,2040.0,0.1360024699230467,11.56020994345897,,357.6526822377543,11.497264163647166,0.7948115067795101
2022-04-09,12.0,2040.0,0.13554660213106037,11.52146118114013,,358.00195243525206,11.497264163647166,0.0
2022-04-10,12.0,2040.0,0.13564648908915253,11.529951572577964,,363.5957329420529,11.180372605858345,0.7941266744877993
2022-04-11,12.0,2040.0,0.13519016618968774,11.491164126123458,,363.9508069000042,11.180372605858345,0.0
2022-04-12,12.0,2040.0,0.13528993753004911,11.499644690054176,,361.10744122109793,11.243781533039062,0.0
2022-04-13,12.0,2040.0,0.1353898562431437,11.508137780667214,,360.4021532499629,11.506944842445925,0.0
2022-04-14,12.0,2040.0,0.13548992265574025,11.516643425737922,,360.75410847774606,11.506944842445925,0.0
2022-04-15,12.0,2040.0,0.1355901370955744,11.525161653123824,,360.5779590107159,11.506675865310505,0.0
2022-04-16,12.0,2040.0,0.135690499891352,11.53369249076492,,360.4018955541677,11.502386701291805,0.0
2022-04-17,12.0,2040.0,0.135791011372753,11.542235966684006,,360.7538505302948,11.507113370533595,0.0
2022-04-18,12.0,2040.0,0.13589167187043483,11.550792108986961,,360.57770118921553,11.510367401393857,0.0
2022-04-19,12.0,2040.0,0.13599248171603603,11.559360945863062,,360.4016378585567,11.510367401393857,0.0
2022-04-20,12.0,2040.0,0.1360934412421801,11.567942505585307,,360.75359258302797,11.510367401393857,0.0
2022-04-21,12.0,2040.0,0.13619455078247888,11.576536816510705,,360.5774433678996,11.510367401393857,0.0
2022-04-22,12.0,2040.0,0.13629581067153648,11.585143907080601,,360.40138016313006,11.510367401393857,0.0
2022-04-23,12.0,2040.0,0.13639722124495282,11.59376380582099,,360.7533346359456,11.510367401393857,0.0
2022-04-24,12.0,2040.0,0.13649878283932732,11.602396541342822,,360.57718554676785,11.510367401393857,0.0
2022-04-25,12.0,2040.0,0.13660049579226274,11.611042142342333,,360.4011224678876,11.610296350302058,0.0
2022-04-26,12.0,2040.0,0.1367023604423688,11.619700637601348,,360.7530766890476,11.611152866304444,0.0
2022-04-27,12.0,2040.0,0.13680437712926607,11.628372055987617,,360.57692772582055,11.611152866304444,0.0
2022-04-28,12.0,2040.0,0.1369065461935897,11.637056426455123,,357.75992047796257,11.208351191451928,0.0
2022-04-29,12.0,2040.0,0.13700886797699294,11.6457537780444,,357.5852330167917,11.208533080984795,0.0
2022-04-30,12.0,2040.0,0.1371113428221515,11.654464139882878,,357.41063085223266,11.648464603573972,0.0
2022-05-01,12.0,2040.0,0.1372139710727669,11.663187541185186,,357.23611394263685,11.648464603573972,0.0
2022-05-02,12.0,2040.0,0.13731675307357047,11.67192401125349,,357.58497733515895,11.210892300738793,0.0
2022-05-03,12.0,2040.0,0.13741968917032726,11.680673579477817,,350.6008957465816,11.582897885823895,0.0
2022-05-04,12.0,2040.0,0.1375227797098399,11.68943627533639,,350.42970390295534,11.581859480288642,0.0
2022-05-05,12.0,2040.0,0.1376260250399524,11.698212128395953,,350.77192041067303,11.581859480288642,0.0
2022-05-06,12.0,2040.0,0.13772942550955414,11.707001168312102,,350.6006450589099,11.581859480288642,0.0
2022-05-07,12.0,2040.0,0.1378329814685839,11.71580342482963,,350.4294533376896,11.581859480288642,0.0
2022-05-08,12.0,2040.0,0.13793669326803354,11.724618927782851,,350.77166960071474,11.581859480288642,0.0
2022-05-09,12.0,2040.0,0.13804056125995223,11.733447707095939,,350.60039437141745,11.581859480288642,0.0
2022-05-10,12.0,2040.0,0.13814458579745031,11.742289792783277,,327.8319117291329,11.561311828955752,0.0
2022-05-11,12.0,2040.0,0.13824876723470328,11.751145214949778,,327.6718375534839,11.561311828955752,0.0
2022-05-12,12.0,2040.0,0.1383531059269559,11.760014003791252,,343.8314350109555,11.240058489053865,0.0
2022-05-13,12.0,2040.0,0.1384576022305261,11.76889618959472,,350.7147791688896,11.677087092893146,0.0
2022-05-14,12.0,2040.0,0.1385622565028092,11.777791802738783,,356.7084399457017,11.676543930666469,0.0
2022-05-15,12.0,2040.0,0.1386670691022818,11.786700873693952,,357.05678803158617,11.682527235368127,0.0
2022-05-16,12.0,2040.0,0.1387720403885061,11.79562343302302,,357.9285087054914,11.497574899372069,0.0
2022-05-17,12.0,2040.0,0.13887717072213376,11.80455951138137,,357.7537389258501,11.496366720673052,0.0
2022-05-18,12.0,2040.0,0.13898246046491022,11.813509139517368,,357.57905448301517,11.502139402736969,0.0
2022-05-19,12.0,2040.0,0.13908790997967874,11.822472348272692,,357.9282527784087,11.496177559821984,0.0
2022-05-20,12.0,2040.0,0.13919351963038465,11.831449168582695,,357.7534831237317,11.496177559821984,0.0
2022-05-21,12.0,2040.0,0.13929928978207948,11.840439631476755,,357.5787988058002,11.502140006233997,0.0
2022-05-22,12.0,2040.0,0.13940522080092516,11.849443768078638,,360.02318512576176,11.502140006233997,0.0
2022-05-23,12.0,2040.0,0.1395113130541983,11.858461609606856,,360.90214798007264,11.18072119732987,0.0
2022-05-24,12.0,2040.0,0.1396175669102944,11.867493187375024,,360.72592622812925,11.18453243206913,0.0
2022-05-25,12.0,2040.0,0.13972398273873216,11.876538532792233,,363.72023323295264,11.185340723206348,0.0
2022-05-26,12.0,2040.0,0.13983056091015755,11.885597677363393,,364.0754287732192,10.87029574643547,0.0
2022-05-27,12.0,2040.0,0.13993730179634853,11.894670652689625,,363.8976575677636,10.87029574643547,0.0
2022-05-28,12.0,2040.0,0.14004420577021892,11.903757490468609,,363.71997316465433,11.18597879837925,0.0
2022-05-29,12.0,2040.0,0.14015127320582307,11.912858222494961,,368.87030481591165,11.587442850323432,0.0
2022-05-30,12.0,2040.0,0.14025850447836002,11.921972880660602,,368.1498550018181,11.920276802613255,0.0
2022-05-31,12.0,2040.0,0.1403658999641781,11.931101496955137,,364.73440224545357,11.843405899148188,0.0
2022-06-01,12.0,2040.0,0.14047346004077896,11.940244103466211,,347.9936630798908,11.897287740279154,0.0
2022-06-02,12.0,2040.0,0.14058118508682252,11.949400732379914,,328.45300328780706,11.698320917165479,0.0
2022-06-03,12.0,2040.0,0.14068907548213092,11.958571415981128,,322.037905567342,11.810228622261095,0.0
2022-06-04,12.0,2040.0,0.14079713160769322,11.967756186653924,,321.8806604962642,11.808749412489304,0.0
2022-06-05,12.0,2040.0,0.14090535384566993,11.976955076881945,,309.9358703606607,11.919847822932969,0.0
2022-06-06,12.0,2040.0,0.14101374257939736,11.986168119248775,,322.04274029662406,11.905158272395967,0.79536450501449
2022-06-07,12.0,2040.0,0.14054062284330468,11.945952941680897,,310.091935480929,11.912609566785688,0.0
2022-06-08,12.0,2040.0,0.14064889759125795,11.955156295256925,,309.94052340305745,11.912436997965854,0.0
2022-06-09,12.0,2040.0,0.14075733930104303,11.964373840588658,,308.88115637970714,11.912436997965854,0.0
2022-06-10,12.0,2040.0,0.14086594835914568,11.973605610527382,,301.03847076850366,11.870996794150377,0.0
2022-06-11,12.0,2040.0,0.14097472515324538,11.982851638025858,,306.6241455190912,11.871169362970212,0.0
2022-06-12,12.0,2040.0,0.14108367007222009,11.992111956138707,,316.8050253507798,11.963971744422837,0.7951040918255643
2022-06-13,12.0,2040.0,0.1406086002986995,11.951731025389458,,318.04254498105627,11.822267783952999,0.0
2022-06-14,12.0,2040.0,0.14071743048468924,11.960981591198586,,306.70606754764947,11.5133281292096,0.0
2022-06-15,12.0,2040.0,0.14082642926895314,11.970246487861017,,303.4113734626649,11.962847255290361,0.0
2022-06-16,12.0,2040.0,0.14093559704358022,11.979525748704319,,303.26322337796637,11.962847255290361,0.0
2022-06-17,12.0,2040.0,0.14104493420187625,11.98881940715948,,307.557478005877,11.968635221001952,0.0
2022-06-18,12.0,2040.0,0.1411544411383684,11.998127496761313,,321.8240602375949,11.682586016405756,0.7946290512463605
2022-06-19,12.0,2040.0,0.14067756222807648,11.957592789386501,,328.73824903176194,11.731850502008355,0.7924513314066246
2022-06-20,12.0,2040.0,0.1402015504064527,11.91713178454848,,315.5758777326386,11.883286828377994,0.35111408532817734
2022-06-21,12.0,2040.0,0.1400510781646976,11.904341643999297,,320.04448147006366,11.841228782644968,0.7911532683362594
2022-06-22,12.0,2040.0,0.13957479738062067,11.863857777352758,,328.79569776026074,11.56696231745799,0.6781069344333304
2022-06-23,12.0,2040.0,0.139181479539365,11.830425760846024,,328.63515298596377,11.569705514571877,0.003968151441256396
2022-06-24,12.0,2040.0,0.13928710491820287,11.839403918047244,,328.47468660266975,11.565028461554801,0.0
2022-06-25,12.0,2040.0,0.13939583802118352,11.848646231800599,,328.7954626638052,11.565028461554801,0.0
2022-06-26,12.0,2040.0,0.13950474101963758,11.857902986669195,,348.3819111232702,11.629325395812907,0.7925803688614081
2022-06-27,12.0,2040.0,0.13902511114520544,11.817134447342463,,348.2118027682295,11.62754754572145,0.0
2022-06-28,12.0,2040.0,0.1391338944872596,11.826381031417066,,348.04177747390906,11.634619404267806,0.0
2022-06-29,12.0,2040.0,0.13924284820259808,11.835642097220838,,333.08685734807705,11.766188112338048,0.0
2022-06-30,12.0,2040.0,0.13935197269178506,11.84491767880173,,338.29133949414074,11.76253042317642,0.0
2022-07-01,12.0,2040.0,0.13946126835664138,11.854207810314518,,338.6217021303655,11.76253042317642,0.0
2022-07-02,12.0,2040.0,0.13957073560024943,11.863512526021202,,339.44841527033225,11.76327496124525,0.7921045218682963
2022-07-03,12.0,2040.0,0.13908925204944453,11.822586424202784,,348.2329689858242,11.74057394346957,0.7916302712242924
2022-07-04,12.0,2040.0,0.1386073656456602,11.781626079881118,,341.4315438103198,11.770837856550695,0.789569911884243
2022-07-05,12.0,2040.0,0.13812626096379998,11.740732181922999,,341.7649730523221,11.672720460919134,0.0
2022-07-06,12.0,2040.0,0.13823502179920455,11.749976852932386,,344.60188933254153,11.576426014181123,0.0
2022-07-07,12.0,2040.0,0.13834395404648525,11.759236093951246,,344.9384146150929,11.576426014181123,0.0
2022-07-08,12.0,2040.0,0.13845305811119069,11.768509939451208,,358.4125714359949,11.580298732854061,0.0
2022-07-09,12.0,2040.0,0.13856233440014978,11.777798424012731,,358.7625837127878,11.580298732854061,0.0
2022-07-10,12.0,2040.0,0.13867178332147692,11.787101582325539,,368.57249811118425,11.442933432223725,0.7875226449889254
2022-07-11,12.0,2040.0,0.1381899851164034,11.74614873489429,,366.77282771025074,11.648794733179972,0.0
2022-07-12,12.0,2040.0,0.13829931263627396,11.755441574083287,,362.2956203407409,11.63411940651277,0.3508329635835139
2022-07-13,12.0,2040.0,0.13814492466891998,11.742318596858198,,369.01790235878207,11.436318430386933,0.792017863361238
2022-07-14,12.0,2040.0,0.13765817978340156,11.700945281589131,,368.83771783614594,11.431810640693044,0.0
2022-07-15,12.0,2040.0,0.13776734566744864,11.710224381733134,,370.27849017144337,11.43796127853666,0.7894040331063366
2022-07-16,12.0,2040.0,0.1372814992501601,11.668927436263608,,373.8944910520239,11.635586028822855,0.787509269821399
2022-07-17,12.0,2040.0,0.13679631076161353,11.62768641473715,,385.7612595668586,11.55569338484811,0.7869194953538283
2022-07-18,12.0,2040.0,0.1363107962863953,11.586417684343601,,373.70622020539423,11.540751926490616,0.7881085125293055
2022-07-19,12.0,2040.0,0.1358236106932239,11.545006908924032,,386.11443454815145,11.379947163856745,0.6294507996098275
2022-07-20,12.0,2040.0,0.1354556531701856,11.513730519465776,,389.31948600680306,11.437564763136107,0.783614067411591
2022-07-21,12.0,2040.0,0.13497041196630447,11.47248501713588,,389.12938860152633,11.431522751231752,0.0
2022-07-22,12.0,2040.0,0.1350780438737736,11.481633729270754,,388.93938401724824,11.431522751231752,0.0
2022-07-23,12.0,2040.0,0.13518584757997773,11.490797044298107,,389.3192076344526,11.431522751231752,0.0
2022-07-24,12.0,2040.0,0.13529382349657515,11.499974997208888,,398.8240711020906,11.05153986680999,0.7867850189013268
2022-07-25,12.0,2040.0,0.13480449340508063,11.458381939431854,,398.62933278612286,11.05153986680999,0.0
2022-07-26,12.0,2040.0,0.13491233699980468,11.467548644983397,,400.1864786173186,11.370433619802142,0.7863111062742831
2022-07-27,12.0,2040.0,0.13442227838174162,11.425893662448038,,399.9910750633063,11.370137297173287,0.0
2022-07-28,12.0,2040.0,0.13452998854070133,11.435049025959614,,399.79576692118553,11.369146837477828,0.0
2022-07-29,12.0,2040.0,0.13463787145051748,11.444219073293986,,400.18619247481945,11.369146837477828,0.0
2022-07-30,12.0,2040.0,0.134745927527123,11.453403839805455,,399.9907890605251,11.369146837477828,0.0
2022-07-31,12.0,2040.0,0.13485415718778737,11.462603360961927,,399.7954810580541,11.369146837477828,0.0
2022-08-01,12.0,2040.0,0.1349625608511216,11.471817672345336,,404.87100962617393,11.402727915814111,0.0
2022-08-02,12.0,2040.0,0.1350711389370839,11.481046809652131,,423.0585745117247,11.172332141278103,0.7858419838984361
2022-08-03,12.0,2040.0,0.1345788050032945,11.439198425280033,,434.0068676997722,11.348882333265292,0.7853698004651903
2022-08-04,12.0,2040.0,0.134086039084327,11.397313322167795,,434.43070253151024,10.527886882157063,0.0
2022-08-05,12.0,2040.0,0.13419417298681435,11.40650470387922,,434.21857816503984,10.527886882157063,0.0
2022-08-06,12.0,2040.0,0.13430248143958823,11.415710922365,,434.00655737492013,10.527886882157063,0.0
2022-08-07,12.0,2040.0,0.1344109648656299,11.424932013578541,,434.4303919036066,11.343160233193075,0.7848992510104864
2022-08-08,12.0,2040.0,0.13391683121680667,11.382930653428566,,434.21826768881,11.343160233193075,0.0
2022-08-09,12.0,2040.0,0.13402517816762935,11.392140144248495,,434.0062470502901,11.343119182796826,0.0
2022-08-10,12.0,2040.0,0.13413370057910112,11.401364549223596,,434.4300812759251,11.343119182796826,0.0
2022-08-11,12.0,2040.0,0.13424239887778758,11.410603904611945,,434.21795721280205,11.343160233193075,0.0
2022-08-12,12.0,2040.0,0.13435127349163817,11.419858246789245,,434.00593672588184,11.343160233193075,0.0
2022-08-13,12.0,2040.0,0.13446032484999176,11.4291276122493,,450.9592936292366,11.029323514156122,0.7844308941421758
2022-08-14,12.0,2040.0,0.13396418429387066,11.386955664979006,,458.6661174949706,11.329955746141165,0.7839608325737544
2022-08-15,12.0,2040.0,0.13346760006082092,11.344746005169778,,458.44215942978747,11.329955746141165,0.0
2022-08-16,12.0,2040.0,0.13357619859626504,11.353976880682529,,458.8898568511056,11.329955746141165,0.0
2022-08-17,12.0,2040.0,0.13368497400228804,11.363222790194484,,458.6657895381901,11.330724586454123,0.0
2022-08-18,12.0,2040.0,0.1337939267113364,11.372483770463592,,458.4418316331421,11.330724586454123,0.0
2022-08-19,12.0,2040.0,0.1339030571572673,11.38175985836772,,458.8895287343463,11.330724586454123,0.0
2022-08-20,12.0,2040.0,0.13401236577535489,11.391051090905165,,458.66546158164397,11.329547279255193,0.0
2022-08-21,12.0,2040.0,0.13412185300229554,11.400357505195121,,463.1446164799022,10.999000974671644,0.7834901268841747
2022-08-22,12.0,2040.0,0.13362292105827453,11.357948289953335,,462.9184716476366,10.999000974671644,0.0
2022-08-23,12.0,2040.0,0.13373226878418148,11.367242846655426,,462.69243723765237,10.999000974671644,0.0
2022-08-24,12.0,2040.0,0.13384179562184256,11.376552627856618,,463.14428532089227,10.999000974671644,0.35111136202729654
2022-08-25,12.0,2040.0,0.13367809562323266,11.362638127974776,,462.91814065032537,11.316470533790406,0.0
2022-08-26,12.0,2040.0,0.13378775771972423,11.37195940617656,,471.5074420881732,10.981236010799902,0.0
2022-08-27,12.0,2040.0,0.13389759988533978,11.381295990253882,,471.9678985745875,10.981236010799902,0.0
2022-08-28,12.0,2040.0,0.1340076225639637,11.390647917936915,,474.5028824048221,11.346598835773419,0.7820433667852171
2022-08-29,12.0,2040.0,0.1335068548206397,11.348082659754375,,474.9662641259206,11.347885618097733,0.7823380521758736
2022-08-30,12.0,2040.0,0.1330050323558278,11.305427750245364,,476.12584973169675,11.03480473709942,0.0
2022-08-31,12.0,2040.0,0.13311459169055256,11.314740293696968,,475.8933664066324,11.03480473709942,0.0
2022-09-01,12.0,2040.0,0.13322433166721417,11.324068191713204,,475.66099659881667,11.03480473709942,0.0
2022-09-02,12.0,2040.0,0.1333342527329462,11.333411482300427,,501.90596369631,11.079764973292185,0.781868938783731
2022-09-03,12.0,2040.0,0.1328309982002364,11.290634847020094,,508.27781675104825,10.659670781653404,0.781059625780955
2022-09-04,12.0,2040.0,0.1323275472528879,11.247841516495471,,529.6215141341488,10.837534195052285,0.7805922437624133
2022-09-05,12.0,2040.0,0.13182363072325892,11.205008611477009,,529.3629098792005,11.15160179069062,0.77912771088657
2022-09-06,12.0,2040.0,0.13132003163830946,11.162202689256304,,540.7359411461365,11.152509156854649,0.3502766968753974
2022-09-07,12.0,2040.0,0.13115313616988086,11.148016574439874,,546.0165655713918,11.051691912929527,0.0
2022-09-08,12.0,2040.0,0.1312618866973849,11.157260369277717,,540.9509821993915,11.152661925421853,0.0
2022-09-09,12.0,2040.0,0.13137081772368978,11.16651950651363,,540.6868459776144,11.152661925421853,0.0
2022-09-10,12.0,2040.0,0.13147992969854333,11.175794024376183,,540.4228387286018,11.152661925421853,0.0
2022-09-11,12.0,2040.0,0.13158922307318885,11.185083961221052,,540.9505954070477,11.15387010412087,0.0
2022-09-12,12.0,2040.0,0.1316986983003712,11.194389355531552,,529.5927459917631,10.975637151168485,0.0
2022-09-13,12.0,2040.0,0.1318083558343432,11.203710245919172,,529.3341557837593,10.975637151168485,0.0
2022-09-14,12.0,2040.0,0.13191819613087183,11.213046671124106,,540.706569286926,11.160941964255471,0.0
2022-09-15,12.0,2040.0,0.1320282196472445,11.222398670015783,,540.4425524073912,11.160941964255471,0.0
2022-09-16,12.0,2040.0,0.1321384268422756,11.231766281593426,,540.9703283374764,11.160941964255471,0.0
2022-09-17,12.0,2040.0,0.13224881817631262,11.241149544986573,,540.706182669343,11.160941964255471,0.0
2022-09-18,12.0,2040.0,0.13235939411124262,11.250548499455622,,540.4421659785864,11.160941964255471,0.0
2022-09-19,12.0,2040.0,0.1324701551104989,11.259963184392406,,540.9699415313,11.160941964255471,0.7782807320080565
2022-09-20,12.0,2040.0,0.13196186655078604,11.216758656816813,,540.7057960520367,11.158346569405694,0.0
2022-09-21,12.0,2040.0,0.1320724800181379,11.226160801541722,,540.4417795500583,11.157704698240527,0.0
2022-09-22,12.0,2040.0,0.13218327907855582,11.235578721677244,,540.9695547254003,11.157704700358194,0.0
2022-09-23,12.0,2040.0,0.13229426419952858,11.24501245695993,,540.7054094350071,11.157704700358194,0.0
2022-09-24,12.0,2040.0,0.1324054358501164,11.254462047259894,,540.4413931218063,11.157704700358194,0.0
2022-09-25,12.0,2040.0,0.13251679450095755,11.263927532581391,,540.9691679197769,11.160342289581207,0.0
2022-09-26,12.0,2040.0,0.13262834062427487,11.273408953063363,,529.6109285542738,10.977392068579105,0.0
2022-09-27,12.0,2040.0,0.13274007469388252,11.282906348980013,,529.3523294680656,10.977392068579105,0.0
2022-09-28,12.0,2040.0,0.1328519971851927,11.292419760741378,,540.725133421481,11.15868733495405,0.3503642419773314
2022-09-29,12.0,2040.0,0.13268322584958656,11.278074197214858,,540.4611074774277,11.154681228449677,0.0
2022-09-30,12.0,2040.0,0.13279528938493249,11.287599597719261,,540.9889015276987,11.154681228449677,0.0
2022-10-01,12.0,2040.0,0.1329075423768048,11.297141102028409,,540.7247467906245,11.154681228449677,0.0
2022-10-02,12.0,2040.0,0.13301998530605758,11.306698751014894,,540.4607210353556,11.155593656351899,0.0
2022-10-03,12.0,2040.0,0.13313261865517365,11.31627258568976,,540.9885147082417,11.150167550308739,0.35052929549979694
2022-10-04,12.0,2040.0,0.1329632371195214,11.301875155159319,,540.7243601600444,11.150609380113652,0.0
2022-10-05,12.0,2040.0,0.1330760134020655,11.311461139175568,,540.46033459356,11.150609380113652,0.0
2022-10-06,12.0,2040.0,0.13318898115537797,11.321063398207128,,535.4462982862956,11.320719408372584,0.0
2022-10-07,12.0,2040.0,0.1333021408674896,11.330681973736615,,535.1848498984605,11.320719408372584,0.0
2022-10-08,12.0,2040.0,0.13341549302809122,11.340316907387754,,534.923529170971,11.320719408372584,0.0
2022-10-09,12.0,2040.0,0.13352903812854064,11.349968240925953,,533.0951772646249,11.159397735739818,0.0
2022-10-10,12.0,2040.0,0.13364277666186988,11.359636016258941,,532.8348768851013,11.161821530679932,0.0
2022-10-11,12.0,2040.0,0.13375670912279222,11.369320275437339,,533.3552234445592,11.15157834720148,0.0
2022-10-12,12.0,2040.0,0.13387083600770927,11.379021060655289,,533.0947960893618,11.15157834720148,0.0
2022-10-13,12.0,2040.0,0.13398515781471843,11.388738414251065,,532.8344958959588,11.15157834720148,0.0
2022-10-14,12.0,2040.0,0.13409967504361986,11.398472378707687,,533.3548420833572,11.15157834720148,0.0
2022-10-15,12.0,2040.0,0.1342143881959241,11.40822299665355,,533.0944149143711,11.15157834720148,0.0
2022-10-16,12.0,2040.0,0.13432929777485897,11.417990310863013,,532.8341149070886,11.15157834720148,0.0
2022-10-17,12.0,2040.0,0.13444440428537727,11.427774364257068,,533.3544607224276,11.15168542322053,0.0
2022-10-18,12.0,2040.0,0.13455970823416402,11.437575199903941,,533.094033739653,11.15168542322053,0.0
2022-10-19,12.0,2040.0,0.134675210129644,11.44739286101974,,525.8056387471188,10.971380524340107,0.0
2022-10-20,12.0,2040.0,0.13479091048198907,11.457227390969072,,525.5488977125742,10.971380524340107,0.0
2022-10-21,12.0,2040.0,0.13490680980312575,11.467078833265688,,526.0621290579968,10.971380524340107,0.0
2022-10-22,12.0,2040.0,0.13502290860674293,11.476947231573149,,525.8052627840427,10.971380524340107,0.0
2022-10-23,12.0,2040.0,0.1351392074082991,11.486832629705424,,525.5485219330737,10.971380524340107,0.0
2022-10-24,12.0,2040.0,0.1352557067250304,11.496735071627583,,508.3552841549898,11.288987495007946,0.0
2022-10-25,12.0,2040.0,0.13537240707595796,11.506654601456427,,508.1070638013985,11.288987495007946,0.0
2022-10-26,12.0,2040.0,0.13548930898189573,11.516591263461137,,508.60326210589204,11.29008348472698,0.0
2022-10-27,12.0,2040.0,0.1356064129654583,11.526545102063956,,502.3947261915134,11.291448280218079,0.0
2022-10-28,12.0,2040.0,0.13572371955106857,11.53651616184083,,502.8853460413099,11.291448280218079,0.0
2022-10-29,12.0,2040.0,0.13584122926496559,11.546504487522075,,502.6397965559381,11.291448280218079,0.0
2022-10-30,12.0,2040.0,0.13595894263521252,11.556510123993064,,502.39436696777597,11.291448280218079,0.0
2022-10-31,12.0,2040.0,0.13607686019170448,11.566533116294881,,486.694543000033,11.21155373598876,0.0
2022-11-01,12.0,2040.0,0.13619498246617642,11.576573509624996,,486.4568991802088,11.21155373598876,0.0
2022-11-02,12.0,2040.0,0.13631330999221136,11.586631349337965,,486.219371397406,11.21155373598876,0.0
2022-11-03,12.0,2040.0,0.13643184330524805,11.596706680946085,,486.6941950022864,11.21155373598876,0.0
2022-11-04,12.0,2040.0,0.13655058294258943,11.606799550120101,,486.4565513523829,11.21155373598876,0.0
2022-11-05,12.0,2040.0,0.1366695294434105,11.616910002689892,,486.2190237394179,11.21155373598876,0.0
2022-11-06,12.0,2040.0,0.1367886833487666,11.62703808464516,,486.6938470047884,11.21155373598876,0.0
2022-11-07,12.0,2040.0,0.13690804520160146,11.637183842136125,,486.4562035248056,11.20540989409628,0.0
2022-11-08,12.0,2040.0,0.1370276155467557,11.647347321474234,,478.3802704584758,11.623851833942581,0.0
2022-11-09,12.0,2040.0,0.1371473949309749,11.657528569132865,,478.146686342041,11.582783064728876,0.0
2022-11-10,12.0,2040.0,0.13726738390291798,11.66772763174803,,478.61362646542193,11.264804657341603,0.0
2022-11-11,12.0,2040.0,0.13738758301316573,11.677944556119087,,478.37992840562436,11.264804657341603,0.0
2022-11-12,12.0,2040.0,0.13750799281422896,11.688179389209461,,478.14634445620766,11.582783064728876,0.0
2022-11-13,12.0,2040.0,0.13762861386055722,11.698432178147364,,478.6132842457157,11.264804657341603,0.0
2022-11-14,12.0,2040.0,0.13774944670854722,11.708702970226513,,478.3795863530176,11.264805260838632,0.0
2022-11-15,12.0,2040.0,0.1378704919165512,11.718991812906852,,478.14600257061863,11.580322279518743,0.0
2022-11-16,12.0,2040.0,0.1379917500448859,11.729298753815302,,474.4104869255357,11.414491487801993,0.0
2022-11-17,12.0,2040.0,0.1381132216558409,11.739623840746475,,460.97503368252734,11.426431044445476,0.0
2022-11-18,12.0,2040.0,0.13823490731368746,11.749967121663433,,456.6984098348868,11.382962387836017,0.0
2022-11-19,12.0,2040.0,0.13835680758468719,11.760328644698411,,456.4754125644596,11.382962387836017,0.0
2022-11-20,12.0,2040.0,0.13847892303710085,11.770708458153573,,456.9211893345421,11.382962387836017,0.0
2022-11-21,12.0,2040.0,0.13860125424119724,11.781106610501766,,459.3753558788194,11.737723085538585,0.0
2022-11-22,12.0,2040.0,0.13872380176926194,11.791523150387265,,454.4406596730899,11.780938817801836,0.0
2022-11-23,12.0,2040.0,0.13884656619560642,11.801958126626547,,454.2187648197339,11.780938817801836,0.0
2022-11-24,12.0,2040.0,0.13896954809657686,11.812411588209033,,453.9969783134743,11.780938817801836,0.0
2022-11-25,12.0,2040.0,0.13909274805056318,11.82288358429787,,454.4403347376086,11.779160967710379,0.0
2022-11-26,12.0,2040.0,0.1392161666380082,11.833374164230698,,453.55275595882426,11.595121781417003,0.0
2022-11-27,12.0,2040.0,0.13933980444141678,11.843883377520426,,441.37238409469575,11.80938903733728,0.0
2022-11-28,12.0,2040.0,0.13946366204536467,11.854411273855996,,428.8725802482639,11.831748257362474,0.7781107679997774
2022-11-29,12.0,2040.0,0.13893008413828778,11.80905715175446,,419.23970002784387,11.646997435062499,0.0
2022-11-30,12.0,2040.0,0.13905379748124264,11.819572785905624,,396.9266495869088,11.676157815561167,0.0
2022-12-01,12.0,2040.0,0.13917773134709044,11.830107164502687,,393.8256601370111,11.819131588776719,0.0
2022-12-02,12.0,2040.0,0.1393018863259906,11.840660337709203,,394.2102555082386,11.819131588776719,0.0
2022-12-03,12.0,2040.0,0.13942626301021024,11.851232355867872,,391.7079443160476,11.59777878293483,0.0
2022-12-04,12.0,2040.0,0.13955086199413358,11.861823269501354,,391.51668067136205,11.59777878293483,0.0
2022-12-05,12.0,2040.0,0.13967568387427146,11.872433129313073,,395.3400857560433,11.684308856498893,0.7784324109966008
2022-12-06,12.0,2040.0,0.139138678407331,11.826787664623135,,395.14704860479526,11.683318396803434,0.0
2022-12-07,12.0,2040.0,0.139263354642463,11.837385144609355,,394.9541057099686,11.562035376386694,0.0
2022-12-08,12.0,2040.0,0.1393882545120975,11.848001633528288,,394.18271097225374,11.772471049199002,0.0
