day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2022-04-03,10.0,1704.0,0.13834379718096856,9.822409599848768,,357.52568020483943,9.548993136766574,0.0
2022-04-04,10.0,1704.0,0.13844529666532732,9.82961606323824,,354.7325108282391,9.491104526041516,0.0
2022-04-05,10.0,1704.0,0.13854694519445018,9.836833108805964,,357.67706780288756,9.546700831290188,0.796330151786492
2022-04-06,10.0,1704.0,0.13809289177857748,9.804595316279,,358.02636181441375,9.551377884307264,0.003838107895603571
2022-04-07,10.0,1704.0,0.13819174963834055,9.81161422432218,,357.851544254934,9.546700831290188,0.0
2022-04-08,10.0,1704.0,0.13829343598833196,9.81883395517157,,361.3461882417986,9.779134228750543,0.7959178455298854
2022-04-09,10.0,1704.0,0.13783848126280543,9.786532169659186,,361.1697496733211,9.779033490672653,0.0019715830792819133
2022-04-10,10.0,1704.0,0.13793867689827888,9.7936460597778,,367.3420842624648,9.707637480086362,0.7961368528615225
2022-04-11,10.0,1704.0,0.13748263609199554,9.761267162531684,,361.2436316917013,9.713401714806885,0.0
2022-04-12,10.0,1704.0,0.13758409929206344,9.768471049736505,,361.59640867577514,9.713401714806885,0.0
2022-04-13,10.0,1704.0,0.13768571236391874,9.775685577838232,,361.4198479293514,9.713401714806885,0.0
2022-04-14,10.0,1704.0,0.1377874756398714,9.782910770430869,,357.5374081566729,9.573763349361233,0.0
2022-04-15,10.0,1704.0,0.13788938945321447,9.790146651178228,,357.8865657818259,9.573763349361233,0.0
2022-04-16,10.0,1704.0,0.13799145413822797,9.797393243814186,,357.7118164821277,9.573763349361233,0.0
2022-04-17,10.0,1704.0,0.13809367003018222,9.804650572142938,,357.537152509236,9.573763349361233,0.0
2022-04-18,10.0,1704.0,0.13819603746534173,9.811918660039263,,364.6948787069307,9.718276792003525,0.0
2022-04-19,10.0,1704.0,0.13829855678096883,9.819197531448788,,360.7772579395711,9.629036041043094,0.0
2022-04-20,10.0,1704.0,0.13840122831532736,9.826487210388242,,360.6010971690928,9.629036041043094,0.0
2022-04-21,10.0,1704.0,0.13850405240768646,9.833787720945738,,360.4250224146157,9.629036041043094,0.0
2022-04-22,10.0,1704.0,0.13860702939832414,9.841099087281014,,360.7769999755675,9.629036041043094,0.0
2022-04-23,10.0,1704.0,0.13871015962853125,9.84842133362572,,360.6008393310482,9.629036041043094,0.0
2022-04-24,10.0,1704.0,0.13881344344061503,9.855754484283667,,360.42476470246856,9.629036041043094,0.0
2022-04-25,10.0,1704.0,0.1389168811779031,9.86309856363112,,363.41657183134646,9.719148198787536,0.0
2022-04-26,10.0,1704.0,0.1390204731847472,9.87045359611705,,360.5773798639141,9.720402901600266,0.0
2022-04-27,10.0,1704.0,0.13912421980652684,9.877819606263406,,360.4013166901524,9.720402901600266,0.0
2022-04-28,10.0,1704.0,0.13922812138965346,9.885196618665395,,360.7532711009826,9.720402901600266,0.0
2022-04-29,10.0,1704.0,0.139332178281574,9.892584657991753,,360.5771220428278,9.720584791133133,0.0
2022-04-30,10.0,1704.0,0.13943639083077486,9.899983748985015,,360.4010589949553,9.720584791133133,0.0
2022-05-01,10.0,1704.0,0.13954075938678592,9.9073939164618,,360.7530131541301,9.726568095834791,0.0
2022-05-02,10.0,1704.0,0.13964528430018425,9.914815185313081,,360.5768642219259,9.726568095834791,0.0
2022-05-03,10.0,1704.0,0.1397499659225982,9.922247580504472,,360.4008012999425,9.725359917135775,0.0
2022-05-04,10.0,1704.0,0.13985480460671115,9.929691127076492,,360.7527552074619,9.730246958349255,0.0
2022-05-05,10.0,1704.0,0.13995980070626576,9.93714585014487,,360.5766064012082,9.72428511543427,0.0
2022-05-06,10.0,1704.0,0.1400649545760676,9.9446117749008,,360.4005436051138,9.72428511543427,0.0
2022-05-07,10.0,1704.0,0.14017026657198944,9.95208892661125,,360.75249726097815,9.730247561846284,0.0
2022-05-08,10.0,1704.0,0.14027573705097515,9.959577330619236,,360.57634858067496,9.730247561846284,0.0
2022-05-09,10.0,1704.0,0.14038136637104368,9.9670770123441,,360.4002859104695,9.726435723609995,0.0
2022-05-10,10.0,1704.0,0.14048715489129313,9.974587997281812,,360.75223931467895,9.730246958349255,0.0
2022-05-11,10.0,1704.0,0.14059310297190497,9.982110311005252,,360.5760907603261,9.731055249486474,0.0
2022-05-12,10.0,1704.0,0.14069921097414792,9.989643979164502,,360.40002821600956,9.731693324659375,0.0
2022-05-13,10.0,1704.0,0.14080547926038217,9.997189027487135,,360.75198136856426,9.731693324659375,0.0
2022-05-14,10.0,1704.0,0.1409119081940635,10.004745481778508,,363.74650465140877,9.731693324659375,0.0
2022-05-15,10.0,1704.0,0.14101849813974734,10.012313367922062,,363.5688940534344,9.731693324659375,0.0
2022-05-16,10.0,1704.0,0.1411252494630931,10.01989271187961,,384.69423506532826,9.978027424172115,0.0
2022-05-17,10.0,1704.0,0.14123216253086815,10.027483539691639,,376.61715884081207,9.892246385353292,0.0
2022-05-18,10.0,1704.0,0.14133923771095222,10.035085877477607,,357.6759638405173,9.545314997618135,0.0
2022-05-19,10.0,1704.0,0.1414464753723414,10.042699751436238,,332.8761655664189,9.946939932562401,0.0
2022-05-20,10.0,1704.0,0.1415538758851526,10.050325187845836,,323.4490085337761,10.048412670370881,0.0
2022-05-21,10.0,1704.0,0.14166143962062763,10.057962213064561,,337.50514220541,10.05825567074505,0.7962366394096989
2022-05-22,10.0,1704.0,0.14119393896068957,10.02476966620896,,327.94689110779586,9.785914712254403,0.0
2022-05-23,10.0,1704.0,0.14130139249110102,10.032398866868173,,327.7867607898722,9.78602688074529,0.0
2022-05-24,10.0,1704.0,0.14140900969787262,10.040039688548957,,315.62279896368557,10.018005107121782,0.0
2022-05-25,10.0,1704.0,0.1415167909552643,10.047692157823764,,315.4686862688791,10.018005107121782,0.0
2022-05-26,10.0,1704.0,0.14162473663867794,10.055356301346134,,315.7767611578135,10.018005107121782,0.0
2022-05-27,10.0,1704.0,0.14173284712466164,10.063032145850975,,306.83386460158636,9.928454092544836,0.0
2022-05-28,10.0,1704.0,0.14184112279091426,10.070719718154912,,306.6840433786363,9.928454092544836,0.0
2022-05-29,10.0,1704.0,0.14194956401628958,10.07841904515656,,321.8085982522897,9.915731963995702,0.0
2022-05-30,10.0,1704.0,0.14205817118080089,10.086130153836862,,321.6514651476743,9.917030588086552,0.0
2022-05-31,10.0,1704.0,0.1421669446656254,10.093853071259403,,306.4169963394104,9.926108566844013,0.0
2022-06-01,10.0,1704.0,0.14227588485310863,10.101587824570712,,306.71623168739814,9.926108566844013,0.0
2022-06-02,10.0,1704.0,0.14238499212676897,10.109334441000597,,306.5664679023945,9.926108566844013,0.0
2022-06-03,10.0,1704.0,0.1424942668713022,10.117092947862456,,306.4167772442389,9.926108566844013,0.0
2022-06-04,10.0,1704.0,0.14260370947258583,10.124863372553595,,306.7160123782665,9.926108566844013,0.0
2022-06-05,10.0,1704.0,0.1427133203176839,10.132645742555558,,300.7254652615035,9.928532361784127,0.0
2022-06-06,10.0,1704.0,0.14282309979485136,10.140440085434447,,301.0191424736729,9.96946239304019,0.7970230530178526
2022-06-07,10.0,1704.0,0.14235015999456493,10.10686135961411,,297.34459239464854,10.005664538140953,0.0
2022-06-08,10.0,1704.0,0.14245982883893668,10.114647847564504,,297.1994046053934,10.005491969321119,0.0
2022-06-09,10.0,1704.0,0.14256966679486494,10.12244634243541,,297.4896383989534,10.005491969321119,0.0
2022-06-10,10.0,1704.0,0.1426796742538116,10.130256872020622,,297.34437978645394,10.005491969321119,0.0
2022-06-11,10.0,1704.0,0.14278985160844773,10.13807946419979,,300.68369655163383,9.920046743296515,0.0
2022-06-12,10.0,1704.0,0.1429001992526583,10.145914146938738,,306.7032432111148,10.062737879618414,0.7965679900225808
2022-06-13,10.0,1704.0,0.14242545881084173,10.112207575569762,,306.5534857681406,10.0614510972941,0.0
2022-06-14,10.0,1704.0,0.14253569523406995,10.120034361618966,,306.4038014489179,10.067511146231897,0.0
2022-06-15,10.0,1704.0,0.14264610243409634,10.12787327282084,,300.8681858953974,9.8228983387307,0.0
2022-06-16,10.0,1704.0,0.14275668080807624,10.135724337373412,,300.7212776015032,9.8228983387307,0.0
2022-06-17,10.0,1704.0,0.14286743075439748,10.143587583562221,,306.74157661598633,9.838332690006116,0.0
2022-06-18,10.0,1704.0,0.14297835267268508,10.15146303976064,,306.5918004555293,9.844353309540072,0.795860511778713
2022-06-19,10.0,1704.0,0.14250198193957156,10.11764071770958,,317.6698244954263,10.116530893589234,0.7936852977116757
2022-06-20,10.0,1704.0,0.14202647723437206,10.083879883640416,,303.08927591018704,9.983255686696749,0.3511923849108314
2022-06-21,10.0,1704.0,0.14187736728228578,10.07329307704229,,306.49311055175656,9.87179728806808,0.7925565937111259
2022-06-22,10.0,1704.0,0.14140147055585017,10.039504409465362,,318.01653316527484,9.95525402288374,0.6782964117360422
2022-06-23,10.0,1704.0,0.14100943616723494,10.011669967873681,,317.8612516549402,9.959116611058992,0.004053551360087226
2022-06-24,10.0,1704.0,0.14111642412540587,10.019266112903816,,317.70604596565556,9.955116611334663,0.0
2022-06-25,10.0,1704.0,0.1412265852683609,10.027087554053624,,318.0163057761688,9.955116611334663,0.0
2022-06-26,10.0,1704.0,0.14133691853810182,10.034921216205229,,333.2338829080363,9.923036086019618,0.7940611630562842
2022-06-27,10.0,1704.0,0.1408576212852751,10.000891111254532,,333.07117105114764,9.92125823592816,0.0
2022-06-28,10.0,1704.0,0.14096783851632771,10.008716534659268,,321.6869025093604,9.67637091718953,0.7935825008745638
2022-06-29,10.0,1704.0,0.14048785767269853,9.974637894761596,,321.5298288264945,9.814071038314042,0.0
2022-06-30,10.0,1704.0,0.1405979578746364,9.982455009099183,,327.96670528249354,9.860010980226043,0.0
2022-07-01,10.0,1704.0,0.14070823078277336,9.990284385576908,,327.8065652896798,9.860010980226043,0.0
2022-07-02,10.0,1704.0,0.14081867680379595,9.998126053069512,,341.571880043055,9.815842426476053,0.7931083305092272
2022-07-03,10.0,1704.0,0.14033742445722877,9.963957136463243,,349.41068783701184,9.79661126701896,0.7926335396680599
2022-07-04,10.0,1704.0,0.13985577002466007,9.929759671750865,,348.2164130250689,9.607899402145193,0.7905476405918961
2022-07-05,10.0,1704.0,0.1393749167685329,9.895619090565836,,348.04638547964646,9.607899402145193,0.0
2022-07-06,10.0,1704.0,0.13948466079748448,9.903410916621398,,348.38627452796646,9.608959536876426,0.0
2022-07-07,10.0,1704.0,0.13959457778786863,9.911215022938674,,348.2161640423571,9.608959536876426,0.0
2022-07-08,10.0,1704.0,0.1397046681489001,9.919031438571906,,362.3284402218081,9.684853084555659,0.0
2022-07-09,10.0,1704.0,0.13981493229108546,9.926860192667068,,362.68227658921217,9.684853084555659,0.0
2022-07-10,10.0,1704.0,0.1399253706262285,9.934701314462224,,368.34918716091863,9.80920210613542,0.7884749622943446
2022-07-11,10.0,1704.0,0.13944384822025746,9.90051322363828,,368.16932915937525,9.811252700562111,0.0
2022-07-12,10.0,1704.0,0.13955416772043167,9.908345908150649,,369.0681800606432,9.79564009085826,0.0
2022-07-13,10.0,1704.0,0.13966466191498467,9.91619099596391,,372.1317342896622,9.768077472911873,0.7896159102513565
2022-07-14,10.0,1704.0,0.13918092938501336,9.881845986335948,,372.49514418642946,9.768162104573467,0.0
2022-07-15,10.0,1704.0,0.139291302842099,9.889682501789029,,375.04149771114146,9.815783008284805,0.7906200753192678
2022-07-16,10.0,1704.0,0.13880574905740758,9.855208183075938,,388.59280182765735,9.426757313811962,0.7886922363710624
2022-07-17,10.0,1704.0,0.1383208786241311,9.820782382313308,,398.64915851558015,9.425100694839248,0.7881025922490608
2022-07-18,10.0,1704.0,0.13783568261140258,9.786333465409584,,398.4545056061487,9.423813912514934,0.7893197211917737
2022-07-19,10.0,1704.0,0.13734879474145764,9.751764426643492,,398.8436213342797,9.423813912514934,0.0
2022-07-20,10.0,1704.0,0.1374581488773983,9.759528570295279,,405.0755529176279,9.451568148007581,0.788841276862911
2022-07-21,10.0,1704.0,0.13697054643585058,9.72490879694539,,404.87776212030485,9.449002929871867,0.0
2022-07-22,10.0,1704.0,0.13707977334688395,9.73266390762876,,404.6800679005196,9.449002929871867,0.0
2022-07-23,10.0,1704.0,0.13718917460254787,9.740431396780899,,405.0752632793286,9.449002929871867,0.0
2022-07-24,10.0,1704.0,0.13729875062060104,9.748211294062674,,406.65758852651356,9.126007443976857,0.7883699174165031
2022-07-25,10.0,1704.0,0.13680981962865454,9.713497193634472,,404.6719557700364,9.44490119696901,0.0
2022-07-26,10.0,1704.0,0.13691926748435745,9.721267991389379,,405.6599244120531,9.443614414644696,0.7878972046100614
2022-07-27,10.0,1704.0,0.13642960929629083,9.686502260036649,,405.46184827708623,9.444604874340154,0.0
2022-07-28,10.0,1704.0,0.13653892789348337,9.694263880437319,,405.85780711329426,9.443614414644696,0.0
2022-07-29,10.0,1704.0,0.13664842182122475,9.702037949306957,,405.6596343559147,9.443614414644696,0.0
2022-07-30,10.0,1704.0,0.1367580915016591,9.709824496617797,,405.46155836257685,9.443614414644696,0.0
2022-07-31,10.0,1704.0,0.13686793735828695,9.717623552438374,,405.8575169156652,9.443614414644696,0.0
2022-08-01,10.0,1704.0,0.13697795981597047,9.725435146933902,,422.9003618642722,9.632497534987223,0.0
2022-08-02,10.0,1704.0,0.13708815930093907,9.733259310366673,,446.2342197210412,9.421412326952487,0.7874250350073595
2022-08-03,10.0,1704.0,0.1365962385087039,9.698332934117976,,450.59197577300444,9.5577872207995,0.7869519138565124
2022-08-04,10.0,1704.0,0.13610388711494484,9.663375985161084,,451.03200699934536,9.493143360063105,0.0
2022-08-05,10.0,1704.0,0.1362136483142311,9.67116903031041,,450.8117765271777,9.5577872207995,0.0
2022-08-06,10.0,1704.0,0.1363235866905945,9.67897465503221,,450.5916535894203,9.55660991360057,0.0
2022-08-07,10.0,1704.0,0.13643370267338173,9.686792889810103,,454.3319163389418,9.652339557444549,0.786480382458123
2022-08-08,10.0,1704.0,0.1359399899323455,9.65173928519653,,454.7755998509916,9.652339557444549,0.0
2022-08-09,10.0,1704.0,0.13604997374297034,9.659548135750894,,454.55354145262686,9.6522985070483,0.0
2022-08-10,10.0,1704.0,0.13616013566502944,9.66736963221709,,454.33159148121445,9.6522985070483,0.0
2022-08-11,10.0,1704.0,0.13627047613153273,9.675203805338825,,454.7752746760204,9.652339557444549,0.0
2022-08-12,10.0,1704.0,0.13638099557689487,9.683050685959536,,454.55321643643254,9.652339557444549,0.0
2022-08-13,10.0,1704.0,0.13649169443694104,9.690910305022813,,462.9873093195304,9.3578596214966,0.0
2022-08-14,10.0,1704.0,0.13660257314891255,9.698782693572792,,471.57789416042016,9.526028932082253,0.786011542215661
2022-08-15,10.0,1704.0,0.13610655006602151,9.663565054687528,,472.0384194476862,9.526028932082253,0.0
2022-08-16,10.0,1704.0,0.13621729583499306,9.671428004284508,,471.80793193819034,9.531979215625169,0.0
2022-08-17,10.0,1704.0,0.1363282219716665,9.679303759988322,,471.57755697142363,9.532748055938127,0.0
2022-08-18,10.0,1704.0,0.1364393289170387,9.687192353109747,,472.0380819294036,9.532748055938127,0.0
2022-08-19,10.0,1704.0,0.13655061711354524,9.695093815061712,,471.8075945847115,9.532748055938127,0.0
2022-08-20,10.0,1704.0,0.13666208700506652,9.703008177359722,,471.5772197826682,9.532748055938127,0.0
2022-08-21,10.0,1704.0,0.1367737390369334,9.710935471622271,,475.49167912656725,9.579730450287114,0.7855395913283019
2022-08-22,10.0,1704.0,0.13627538345825393,9.675552225536029,,474.5629844407732,9.577251209988843,0.0
2022-08-23,10.0,1704.0,0.1363869017753229,9.683470026047926,,475.02642485526616,9.577251209988843,0.0
2022-08-24,10.0,1704.0,0.13649860275957787,9.69140079593003,,474.7944783587548,9.577251209988843,0.2488881580926261
2022-08-25,10.0,1704.0,0.1364166805075874,9.685584316038705,,474.56264511736873,9.577251209988843,0.0
2022-08-26,10.0,1704.0,0.13652858918724908,9.693529832294685,,495.1857288163169,9.43691430812396,0.0
2022-08-27,10.0,1704.0,0.13664068162500542,9.701488395375385,,494.9439389096683,9.43691430812396,0.0
2022-08-28,10.0,1704.0,0.13675295827383452,9.70946003744225,,529.5030127690836,9.299623875074758,0.7835922250688441
2022-08-29,10.0,1704.0,0.13625323816236942,9.67397990952823,,495.11634250624763,9.444126537197008,0.7844467321100694
2022-08-30,10.0,1704.0,0.13575202733328118,9.638393940662963,,494.87458647963325,9.442702343323617,0.0
2022-08-31,10.0,1704.0,0.13586384943157875,9.646333309642092,,494.63294849795375,9.442702343323617,0.0
2022-09-01,10.0,1704.0,0.13597585590266828,9.654285769089448,,495.1159884867213,9.442702343323617,0.0
2022-09-02,10.0,1704.0,0.136088047202918,9.662251351407178,,508.6543162969051,9.025401992748812,0.0
2022-09-03,10.0,1704.0,0.13620042379020364,9.670230089104459,,529.268724623391,9.30375680756697,0.7835870646539718
2022-09-04,10.0,1704.0,0.13569777313926892,9.634541892888093,,546.066804262317,9.604239256004803,0.7831181340960427
2022-09-05,10.0,1704.0,0.13519465944675277,9.598820820719446,,529.8021191744256,9.520138174535532,0.7816428854202258
2022-09-06,10.0,1704.0,0.13469187295527724,9.563122979824684,,540.4085092555541,9.52104554069956,0.3504183034289099
2022-09-07,10.0,1704.0,0.13452765960374272,9.551463831865734,,540.936251940374,9.521198309266765,0.0
2022-09-08,10.0,1704.0,0.1346392082435468,9.559383785291823,,540.6721229111063,9.521198309266765,0.0
2022-09-09,10.0,1704.0,0.13475094202632154,9.567316883868829,,540.4081228510911,9.521198309266765,0.0
2022-09-10,10.0,1704.0,0.13486286141338658,9.575263160350447,,540.9358651585629,9.521198309266765,0.0
2022-09-11,10.0,1704.0,0.13497496686759552,9.583222647599282,,540.6717363181535,9.523835898489779,0.0
2022-09-12,10.0,1704.0,0.1350872588533423,9.591195378587303,,529.3197418544423,9.339825542756444,0.0
2022-09-13,10.0,1704.0,0.1351997378365674,9.599181386396287,,529.8366556648471,9.339825542756444,0.0
2022-09-14,10.0,1704.0,0.13531240428476454,9.607180704218283,,540.443737150325,9.52513035584343,0.0
2022-09-15,10.0,1704.0,0.13542525866698701,9.615193365356077,,540.9715142373858,9.52513035584343,0.0
2022-09-16,10.0,1704.0,0.1355383014538543,9.623219403223654,,540.7073679901996,9.52513035584343,0.0
2022-09-17,10.0,1704.0,0.13565153311755845,9.63125885134665,,540.4433507206729,9.52513035584343,0.0
2022-09-18,10.0,1704.0,0.13576495413187079,9.639311743362827,,540.9711274303611,9.526042783745652,0.0
2022-09-19,10.0,1704.0,0.1358785649721485,9.647378113022544,,540.7069813720453,9.529770195596939,0.780726117815334
2022-09-20,10.0,1704.0,0.13537118536833576,9.611354161151839,,540.4429642912974,9.527174800747161,0.0
2022-09-21,10.0,1704.0,0.13548465660502337,9.61941061895666,,540.9707406236132,9.526532929581995,0.0
2022-09-22,10.0,1704.0,0.135598318229692,9.627480594308134,,540.706594754168,9.526532931699661,0.0
2022-09-23,10.0,1704.0,0.13571217072190836,9.635564121255493,,540.442577862198,9.526532931699661,0.0
2022-09-24,10.0,1704.0,0.13582621456285116,9.643661233962431,,540.9703538171418,9.526532931699661,0.0
2022-09-25,10.0,1704.0,0.1359404502353178,9.651771966707564,,532.7818377193239,9.535321287325827,0.0
2022-09-26,10.0,1704.0,0.13605487822373138,9.659896353884928,,533.3021324827216,9.53774508226594,0.0
2022-09-27,10.0,1704.0,0.13616949901414732,9.66803443000446,,515.0740322513785,9.574109102503611,0.0
2022-09-28,10.0,1704.0,0.13628431309426042,9.67618622969249,,532.9306027054058,9.536090127638785,0.35059653372701405
2022-09-29,10.0,1704.0,0.13611825200232255,9.664395892164901,,533.4510427471105,9.532084021134411,0.0
2022-09-30,10.0,1704.0,0.13623321674218936,9.672558388695444,,533.1905686051441,9.532084021134411,0.0
2022-10-01,10.0,1704.0,0.13634837584340845,9.680734684882,,532.9302216478175,9.532084021134411,0.0
2022-10-02,10.0,1704.0,0.13646372979928276,9.688924815749075,,533.4506613173955,9.532084021134411,0.0
2022-10-03,10.0,1704.0,0.13657927910478596,9.697128816439802,,579.2940775243592,9.563017421892766,0.0
2022-10-04,10.0,1704.0,0.13669502425656968,9.705346722216447,,579.0112190880681,9.56345925169768,0.0
2022-10-05,10.0,1704.0,0.1368109657529705,9.713578568460905,,532.9278066313517,9.527185469413867,0.0
2022-10-06,10.0,1704.0,0.13692710409401715,9.721824390675218,,533.4482439425151,9.527185469413867,0.0
2022-10-07,10.0,1704.0,0.13704343978143774,9.730084224482079,,533.1877711671525,9.527185469413867,0.0
2022-10-08,10.0,1704.0,0.13715997331866686,9.738358105625347,,532.9274255757623,9.527185469413867,0.0
2022-10-09,10.0,1704.0,0.13727670521085295,9.74664606997056,,533.447862514801,9.527185469413867,0.0
2022-10-10,10.0,1704.0,0.1373936359648656,9.754948153505456,,533.1873899256825,9.527185469413867,0.0
2022-10-11,10.0,1704.0,0.13751076608930282,9.763264392340501,,581.3512898945553,9.748763554710509,0.0
2022-10-12,10.0,1704.0,0.1376280960944985,9.771594822709393,,569.9967725138023,9.251561807293088,0.0
2022-10-13,10.0,1704.0,0.13774562649252967,9.779939480969606,,532.9803805487946,9.518116288821235,0.0
2022-10-14,10.0,1704.0,0.1378633577972241,9.788298403602912,,532.7201362223548,9.518116288821235,0.0
2022-10-15,10.0,1704.0,0.13798129052416785,9.796671627215918,,533.2403707303845,9.518116288821235,0.0
2022-10-16,10.0,1704.0,0.1380994251907125,9.805059188540588,,532.9799994556138,9.518116288821235,0.0
2022-10-17,10.0,1704.0,0.13821776231598304,9.813461124434795,,508.5170502618503,9.65566384978874,0.0
2022-10-18,10.0,1704.0,0.13833630242088527,9.821877471882853,,508.2687509209021,9.65566384978874,0.0
2022-10-19,10.0,1704.0,0.13845504602811348,9.830308267996058,,508.02057281986663,9.65566384978874,0.0
2022-10-20,10.0,1704.0,0.13857399366215825,9.838753550013235,,508.516686660511,9.65566384978874,0.0
2022-10-21,10.0,1704.0,0.13869314584931403,9.847213355301296,,508.26838749710254,9.65566384978874,0.0
2022-10-22,10.0,1704.0,0.13881250311768692,9.855687721355771,,508.02020957352,9.65566384978874,0.0
2022-10-23,10.0,1704.0,0.1389320659972026,9.864176685801384,,508.51632305943167,9.65566384978874,0.0
2022-10-24,10.0,1704.0,0.139051835019614,9.872680286392594,,508.2680240735628,9.649520007896259,0.0
2022-10-25,10.0,1704.0,0.13917181071850923,9.881198561014156,,502.8081136587101,9.654257873076036,0.0
2022-10-26,10.0,1704.0,0.1392919936293197,9.8897315476817,,502.56260188446277,9.654257873076036,0.0
2022-10-27,10.0,1704.0,0.13941238428932776,9.898279284542271,,502.31720998901136,9.654257873076036,0.0
2022-10-28,10.0,1704.0,0.13953298323767493,9.906841809874921,,502.80775413939125,9.654257873076036,0.0
2022-10-29,10.0,1704.0,0.13965379101536987,9.915419162091261,,502.5622425406904,9.654257873076036,0.0
2022-10-30,10.0,1704.0,0.13977480816529653,9.924011379736054,,502.31685082069976,9.654257873076036,0.0
2022-10-31,10.0,1704.0,0.13989603523222222,9.932618501487777,,502.8073946203294,9.654258476573064,0.0
2022-11-01,10.0,1704.0,0.14001747276280574,9.941240566159207,,502.5618831971749,9.651797087865903,0.0
2022-11-02,10.0,1704.0,0.14013912130560574,9.949877612698007,,485.38447508008403,9.58941955769396,0.0
2022-11-03,10.0,1704.0,0.14026098141108886,9.95852968018731,,478.74835920984845,9.810366418936912,0.0
2022-11-04,10.0,1704.0,0.14038305363163814,9.967196807846308,,478.5145953625779,9.810366418936912,0.0
2022-11-05,10.0,1704.0,0.14050533852156116,9.975879035030843,,478.9818947721117,9.810366418936912,0.0
2022-11-06,10.0,1704.0,0.1406278366370987,9.984576401234008,,478.7480168938049,9.810366418936912,0.0
2022-11-07,10.0,1704.0,0.140750548536433,9.993288946086745,,478.51425321368095,9.81036702243394,0.0
2022-11-08,10.0,1704.0,0.14087347477969625,10.002016709358434,,460.75688834832954,9.788119258359496,0.0
2022-11-09,10.0,1704.0,0.1409966159289792,10.010759730957522,,461.20684624710714,9.788119258359496,0.0
2022-11-10,10.0,1704.0,0.14111997254833963,10.019518050932113,,460.981647591713,9.788119258359496,0.0
2022-11-11,10.0,1704.0,0.14124354520381105,10.028291709470585,,460.7565588965999,9.788119258359496,0.0
2022-11-12,10.0,1704.0,0.14136733446341124,10.037080746902198,,455.13208918350665,9.827014483902921,0.0
2022-11-13,10.0,1704.0,0.14149134089715107,10.045885203697726,,453.57646192555524,9.966273025684824,0.0
2022-11-14,10.0,1704.0,0.1416155650770432,10.054705120470068,,450.0328958167619,10.01407371137135,0.0
2022-11-15,10.0,1704.0,0.14174000757711092,10.063540537974875,,420.8071267036616,9.883045005656154,0.0
2022-11-16,10.0,1704.0,0.14186466897339686,10.072391497111177,,394.09573682501116,10.064500413461358,0.0
2022-11-17,10.0,1704.0,0.14198954984397202,10.081258038922014,,391.5941525580555,9.804061996065348,0.0
2022-11-18,10.0,1704.0,0.1421146507689447,10.090140204595073,,391.4029444757517,9.804061996065348,0.0
2022-11-19,10.0,1704.0,0.1422399723304693,10.099038035463321,,406.6921219943358,10.069472886185817,0.0
2022-11-20,10.0,1704.0,0.1423655151127557,10.107951573005654,,407.0892822697209,9.982723081128338,0.0
2022-11-21,10.0,1704.0,0.14249127970207795,10.116880858847534,,397.3493531529161,10.02997783604099,0.0
2022-11-22,10.0,1704.0,0.14261726668678357,10.125825934761632,,397.15533491407183,10.02997783604099,0.0
2022-11-23,10.0,1704.0,0.14274347665730283,10.1347868426685,,394.0525588600556,10.093246204027883,0.0
2022-11-24,10.0,1704.0,0.14286991020615786,10.143763624637208,,391.5512486719791,9.493913684286444,0.0
2022-11-25,10.0,1704.0,0.14299656792797183,10.152756322886,,391.3600615388385,9.810511645175783,0.0
2022-11-26,10.0,1704.0,0.14312345041947844,10.16176497978297,,386.0094356974872,9.81688949591913,0.0
2022-11-27,10.0,1704.0,0.1432505582795313,10.170789637846722,,385.82095452771307,10.1308740047981,0.0
2022-11-28,10.0,1704.0,0.14337789210911306,10.179830339747028,,386.19773280361903,10.150012060529805,0.7812208419720434
2022-11-29,10.0,1704.0,0.14284516799188504,10.142006927423838,,386.0091596918985,9.827530964784446,0.7812125577376321
2022-11-30,10.0,1704.0,0.14231150213092433,10.104116651295628,,386.3861217619102,9.829381789411089,0.0
2022-12-01,10.0,1704.0,0.14243833947685205,10.113122102856495,,366.3876213191551,10.087149505911771,0.0
2022-12-02,10.0,1704.0,0.1425654031159929,10.122143621235494,,362.4518167932657,9.983990936541876,0.0
2022-12-03,10.0,1704.0,0.1426926936544893,10.13118124946874,,362.2748383670971,9.983990936541876,0.0
2022-12-04,10.0,1704.0,0.1428202117006506,10.140235030746192,,362.0979463561757,9.983990936541876,0.0
2022-12-05,10.0,1704.0,0.14294795786496248,10.149305008412336,,366.16447602716795,10.0873717287913,0.7807423348522775
2022-12-06,10.0,1704.0,0.1424119173454954,10.111246131530175,,365.4493110349274,10.042905286217252,0.0
2022-12-07,10.0,1704.0,0.14253952659042865,10.120306387920435,,373.8360872159046,10.106257280748673,0.0
2022-12-08,10.0,1704.0,0.14266736473086847,10.129382895891661,,366.53460113746894,10.035556144765838,0.0
2022-12-09,10.0,1704.0,0.14279543238323014,10.13847569920934,,355.61731077155804,9.934491999212387,0.0
2022-12-10,10.0,1704.0,0.1429237301661441,10.147584841796231,,355.44366950653284,9.934491999212387,0.0
2022-12-11,10.0,1704.0,0.14305225870046615,10.156710367733096,,355.2701130272816,9.93150906419547,0.0
2022-12-12,10.0,1704.0,0.14318101860928745,10.16585232125941,,355.6170564970348,9.939235600407901,0.7802731798174989
