day_start,past_weeks,window_hours,target_efc_day,target_efc_long,lambda_before_calib,lambda_after_calib,dp_efc_long,efc_used_real_day
2022-02-08,16.0,2712.0,0.12555212439210134,14.187390056307452,,334.995183618702,14.00780212357696,0.0
2022-02-09,16.0,2712.0,0.12564072857304143,14.19740232875368,,345.13663937278386,13.886483450815696,0.0
2022-02-10,16.0,2712.0,0.12572945790112974,14.20742874282766,,341.42911687952153,14.20512858831976,0.0
2022-02-11,16.0,2712.0,0.1258183126416959,14.217469328511637,,341.76254375147425,14.207552383259873,0.0
2022-02-12,16.0,2712.0,0.12590729306082016,14.227524115872678,,340.0937813308127,13.952596316997418,0.0
2022-02-13,16.0,2712.0,0.12599639942533594,14.237593135062962,,339.9277199141473,13.952596316997418,0.0
2022-02-14,16.0,2712.0,0.12608563200283265,14.24767641632009,,339.76173958215793,13.952596316997418,0.0
2022-02-15,16.0,2712.0,0.1261749910616582,14.257773989967376,,341.5866317381168,14.205107605038616,0.0
2022-02-16,16.0,2712.0,0.1262644768709218,14.267885886414163,,341.41984139058843,14.205107605038616,0.0
2022-02-17,16.0,2712.0,0.1263540897004966,14.278012136156116,,341.25313248365933,14.221235785587165,0.0
2022-02-18,16.0,2712.0,0.1264438298210225,14.288152769775543,,341.58638749585043,14.205107605038616,0.0
2022-02-19,16.0,2712.0,0.1265336975039088,14.298307817941694,,341.419597267581,14.205107605038616,0.0
2022-02-20,16.0,2712.0,0.1266236930213369,14.308477311411071,,341.2528884798527,14.221235785587165,0.0
2022-02-21,16.0,2712.0,0.12671381664626313,14.318661281027733,,341.5861432537588,14.205107605038616,0.0
2022-02-22,16.0,2712.0,0.12680406865242144,14.328859757723624,,332.9130575852063,14.271379198012486,0.0
2022-02-23,16.0,2712.0,0.12689444931432622,14.339072772518863,,341.52848339185476,14.196383903218926,0.0
2022-02-24,16.0,2712.0,0.1269849589072751,14.349300356522086,,341.36172143707364,14.212512083767475,0.0
2022-02-25,16.0,2712.0,0.1270755977073517,14.359542540930741,,341.19504090902814,14.212512083767475,0.0
2022-02-26,16.0,2712.0,0.12716636599142836,14.369799357031404,,341.5282391911659,14.196830827227355,0.0
2022-02-27,16.0,2712.0,0.1272572640371692,14.380070836200119,,341.3614773556233,14.212959007775904,0.0
2022-02-28,16.0,2712.0,0.1273482921230327,14.390357009902695,,341.1947969467583,14.21624820462716,0.0
2022-03-01,16.0,2712.0,0.12743945052827468,14.40065790969504,,334.0310390030519,13.63561669976048,0.0
2022-03-02,16.0,2712.0,0.12753073953295108,14.410973567223472,,334.3572411895783,13.635406826065495,0.0
2022-03-03,16.0,2712.0,0.12762215941792093,14.421304014225065,,329.2961696676657,14.169738216736054,0.0
2022-03-04,16.0,2712.0,0.12771371046484914,14.431649282527953,,329.13538052232013,14.169738216736054,0.0
2022-03-05,16.0,2712.0,0.1278053929562094,14.442009404051664,,325.59974655186556,14.236303740227644,0.0
2022-03-06,16.0,2712.0,0.12789720717528716,14.452384410807449,,331.1641953454765,14.22146234200341,0.3513233400351652
2022-03-07,16.0,2712.0,0.12774921295109007,14.435661063473178,,332.45780548354475,14.373877081044387,0.003765604367330866
2022-03-08,16.0,2712.0,0.12783854524519234,14.445755612706733,,341.54844860223545,14.30410434540067,1.389422091943473
2022-03-09,16.0,2712.0,0.1269802929470634,14.348773103018164,,349.38671866293134,14.158090449565274,0.7912002286643371
2022-03-10,16.0,2712.0,0.12653024977394806,14.297918224456131,,354.3340891908732,14.197649976690949,0.679620652127781
2022-03-11,16.0,2712.0,0.12615598202358944,14.255625968665607,,354.16107449888545,14.193950234433354,0.003933986472802076
2022-03-12,16.0,2712.0,0.12624430720026647,14.265606713630111,,360.73242256087644,14.153762436640458,0.3514359110800882
2022-03-13,16.0,2712.0,0.1260944012014753,14.24866733576671,,360.5562836826729,14.153762436640458,0.0
2022-03-14,16.0,2712.0,0.12618550987286364,14.258962615633592,,361.9647066658083,14.233388393811005,0.0
2022-03-15,16.0,2712.0,0.12627675029938054,14.26927278383,,361.25774434810165,14.238037102505864,0.0
2022-03-16,16.0,2712.0,0.12636812276703566,14.27959787267503,,361.08134896511916,14.238037102505864,0.0
2022-03-17,16.0,2712.0,0.1264596275626671,14.289937914581381,,361.4339674699679,14.238037102505864,0.0
2022-03-18,16.0,2712.0,0.1265512649739444,14.300292942055716,,361.2574860405392,14.238037102505864,0.0
2022-03-19,16.0,2712.0,0.12664303528937146,14.310662987698974,,361.0810907836834,14.23907995095879,0.0
2022-03-20,16.0,2712.0,0.12673493879828973,14.32104808420674,,361.4337090364019,14.238036499008835,0.0
2022-03-21,16.0,2712.0,0.12682697579088112,14.331448264369566,,363.90444728176794,14.091531904489997,0.0
2022-03-22,16.0,2712.0,0.126919146558171,14.341863561073323,,361.5945069425771,14.23477880189427,0.0
2022-03-23,16.0,2712.0,0.1270114513920315,14.352294007299559,,361.41794712473404,14.234931566402615,0.0
2022-03-24,16.0,2712.0,0.12710389058518434,14.36273963612583,,361.2414735177395,14.235735153451337,0.0
2022-03-25,16.0,2712.0,0.12719646443120414,14.373200480726068,,357.89011219115895,14.093276311556217,0.0
2022-03-26,16.0,2712.0,0.12728917322452132,14.38367657437091,,357.71536115981564,14.093276311556217,0.0
2022-03-27,16.0,2712.0,0.12738201726042545,14.394167950428075,,357.5406954561243,14.093276311556217,0.0
2022-03-28,16.0,2712.0,0.1274749968350681,14.404674642362696,,357.8898562915307,14.097920771731985,0.0
2022-03-29,16.0,2712.0,0.12756811224546624,14.415196683737685,,357.7151053851384,14.098689119577903,0.0
2022-03-30,16.0,2712.0,0.12766136378950532,14.425734108214101,,357.5404398063371,14.097311952995476,0.0
2022-03-31,16.0,2712.0,0.12775475176594242,14.436286949551494,,349.50974633412443,14.35977694660334,0.0
2022-04-01,16.0,2712.0,0.1278482764744094,14.446855241608263,,349.33908727829726,14.35977694660334,0.0
2022-04-02,16.0,2712.0,0.12794193821541633,14.457439018342045,,349.1685115520871,14.35977694660334,0.0
2022-04-03,16.0,2712.0,0.1280357372903543,14.468038313810037,,349.5094964266498,14.35977694660334,0.0
2022-04-04,16.0,2712.0,0.1281296740014991,14.4786531621694,,349.3388374928477,14.364494214653057,0.0
2022-04-05,16.0,2712.0,0.12822374865201416,14.4892835976776,,356.84416407960805,14.222384306215114,0.7868079761999383
2022-04-06,16.0,2712.0,0.12776875686014205,14.437869525196051,,350.3972724434042,14.223055621323889,0.0036363704074773295
2022-04-07,16.0,2712.0,0.12786016436379868,14.448198573109252,,348.68634826155164,14.375948655643166,0.0
2022-04-08,16.0,2712.0,0.1279542483699531,14.4588300658047,,350.55917532740955,14.218043861523634,0.788078566776079
2022-04-09,16.0,2712.0,0.1274971641357356,14.407179547338124,,350.3880038550817,14.218043861523634,0.0
2022-04-10,16.0,2712.0,0.12759111930459024,14.417796481418698,,357.9158711254057,14.10880777220738,0.7876065910063659
2022-04-11,16.0,2712.0,0.12713342377203016,14.366076886239409,,357.74110751645776,14.10404853503716,0.0
2022-04-12,16.0,2712.0,0.12722724917702796,14.37667915700416,,357.56642924130324,14.105905446964622,0.0
2022-04-13,16.0,2712.0,0.12732121317198883,14.387297088434737,,350.5827099201841,14.109484623559561,0.0
2022-04-14,16.0,2712.0,0.1274153160642076,14.39793071525546,,350.41152695635594,14.109484623559561,0.0
2022-04-15,16.0,2712.0,0.12750955816188825,14.408580072293372,,350.75372571314927,14.109484623559561,0.0
2022-04-16,16.0,2712.0,0.12760393977414722,14.419245194478636,,350.5824592455159,14.109484623559561,0.0
2022-04-17,16.0,2712.0,0.12769846121101694,14.429926116844914,,348.8706308312312,14.4270915942274,0.0
2022-04-18,16.0,2712.0,0.12779312278344915,14.440622874529753,,357.89902117989095,14.107999481070161,0.0
2022-04-19,16.0,2712.0,0.12788792480331818,14.451335502774954,,357.72426579845546,14.107999481070161,0.0
2022-04-20,16.0,2712.0,0.12798286758342456,14.462064036926975,,357.54959574679606,14.107999481070161,0.0
2022-04-21,16.0,2712.0,0.12807795143749842,14.472808512437322,,357.89876527389254,14.107999481070161,0.0
2022-04-22,16.0,2712.0,0.12817317668020292,14.48356896486293,,357.7240100174112,14.107999481070161,0.0
2022-04-23,16.0,2712.0,0.12826854362713758,14.494345429866547,,357.54934009064493,14.107999481070161,0.0
2022-04-24,16.0,2712.0,0.12836405259484207,14.505137943217154,,357.89850936807716,14.107999481070161,0.0
2022-04-25,16.0,2712.0,0.12845970390079947,14.51594654079034,,361.39361199862475,14.341736230014797,0.0
2022-04-26,16.0,2712.0,0.1285554978634399,14.526771258568708,,360.68776510018995,14.282314898306518,0.0
2022-04-27,16.0,2712.0,0.12865143480214394,14.537612132642266,,360.5116480273872,14.282314898306518,0.0
2022-04-28,16.0,2712.0,0.12874751503724638,14.54846919920884,,360.3356169492488,14.282314898306518,0.0
2022-04-29,16.0,2712.0,0.12884373889003953,14.559342494574466,,360.6875072001758,14.282496787839385,0.0
2022-04-30,16.0,2712.0,0.12894010668277703,14.570232055153804,,360.5113902533007,14.282496787839385,0.0
2022-05-01,16.0,2712.0,0.12903661873867733,14.581137917470539,,360.3353593010286,14.282496787839385,0.0
2022-05-02,16.0,2712.0,0.12913327538192726,14.59206011815778,,356.9924043075132,14.283438768102064,0.0
2022-05-03,16.0,2712.0,0.12923007693768582,14.602998693958497,,350.5428345031294,14.60158890099658,0.0
2022-05-04,16.0,2712.0,0.12932702373208768,14.613953681725908,,350.37167100971965,14.600550495461327,0.0
2022-05-05,16.0,2712.0,0.1294241160922469,14.624925118423901,,350.71383084469005,14.600550495461327,0.0
2022-05-06,16.0,2712.0,0.12952135434626064,14.635913041127452,,350.54258385697295,14.600550495461327,0.0
2022-05-07,16.0,2712.0,0.1296187388232127,14.646917487023035,,350.3714204859491,14.600550495461327,0.0
2022-05-08,16.0,2712.0,0.1297162698531775,14.657938493409057,,350.7135800762675,14.600550495461327,0.0
2022-05-09,16.0,2712.0,0.12981394776722355,14.66897609769626,,350.54233321099593,14.600550495461327,0.0
2022-05-10,16.0,2712.0,0.1299117728974174,14.680030337408166,,348.31721097869956,14.596599549428326,0.0
2022-05-11,16.0,2712.0,0.1300097455768272,14.691101250181475,,348.1471342155264,14.596599549428326,0.0
2022-05-12,16.0,2712.0,0.1301078661395267,14.702188873766518,,347.9771404976478,14.691931271305627,0.0
2022-05-13,16.0,2712.0,0.13020613492059888,14.713293246027673,,352.3948190391219,14.278723601625067,0.0
2022-05-14,16.0,2712.0,0.13030455225613977,14.724414404943793,,357.9009880866082,14.590556265784805,0.0
2022-05-15,16.0,2712.0,0.1304031184832624,14.73555238860865,,357.72623174476905,14.595282935026596,0.0
2022-05-16,16.0,2712.0,0.13050183394010062,14.74670723523137,,357.0275476983925,14.599478946149581,0.0
2022-05-17,16.0,2712.0,0.13060069896581278,14.757878983136845,,356.85321784111795,14.599478946149581,0.0
2022-05-18,16.0,2712.0,0.13069971390058596,14.769067670766214,,356.67897310584397,14.599326181464765,0.0
2022-05-19,16.0,2712.0,0.13079887908563953,14.780273336677267,,357.02729241551754,14.599326181464765,0.0
2022-05-20,16.0,2712.0,0.13089819486322923,14.791496019544903,,356.85296268289267,14.599326181464765,0.0
2022-05-21,16.0,2712.0,0.13099766157665113,14.802735758161578,,356.67871807220763,14.599326181464765,0.0
2022-05-22,16.0,2712.0,0.13109727957024553,14.813992591437744,,359.6394300874555,14.096766874800867,0.0
2022-05-23,16.0,2712.0,0.13119704918940098,14.82526655840231,,356.8297470398972,14.698858953200304,0.0
2022-05-24,16.0,2712.0,0.1312969707805582,14.836557698203075,,356.65551376497547,14.698858953200304,0.0
2022-05-25,16.0,2712.0,0.13139704469121408,14.847866050107191,,357.00381016513666,14.698858953200304,0.0
2022-05-26,16.0,2712.0,0.1314972712699259,14.859191653501629,,347.9392602976625,14.614207411242305,0.0
2022-05-27,16.0,2712.0,0.13159765086631517,14.870534547893614,,348.27904473154695,14.614207411242305,0.0
2022-05-28,16.0,2712.0,0.13169818383107174,14.881894772911107,,348.10898660423663,14.614207411242305,0.0
2022-05-29,16.0,2712.0,0.13179887051595787,14.89327236830324,,356.60774116000414,14.694542624204686,0.0
2022-05-30,16.0,2712.0,0.13189971127381248,14.904667373940809,,356.95599090723067,14.697961978689918,0.0
2022-05-31,16.0,2712.0,0.13200070645855505,14.91607982981672,,348.4155399529073,14.885015227778961,0.0
2022-06-01,16.0,2712.0,0.13210185642518998,14.927509776046469,,348.2454151775397,14.885015227778961,0.0
2022-06-02,16.0,2712.0,0.13220316152981051,14.938957252868589,,348.07537347091005,14.885015227778961,0.0
2022-06-03,16.0,2712.0,0.13230462212960314,14.950422300645155,,348.4152908278153,14.885015227778961,0.0
2022-06-04,16.0,2712.0,0.13240623858285167,14.961904959862238,,348.24516617409074,14.885015227778961,0.0
2022-06-05,16.0,2712.0,0.13250801124894152,14.97340527113039,,348.07512458904483,14.885015227778961,0.0
2022-06-06,16.0,2712.0,0.13260994048836378,14.984923275185107,,348.4150417029013,14.885015227778961,0.0
2022-06-07,16.0,2712.0,0.1327120266627197,14.996459012887325,,348.2449171708198,14.971619810346777,0.0
2022-06-08,16.0,2712.0,0.13281427013472488,15.008012525223911,,348.07487570735753,14.971447241526942,0.0
2022-06-09,16.0,2712.0,0.1329166712682135,15.019583853308125,,348.4147925781655,14.971447241526942,0.0
2022-06-10,16.0,2712.0,0.13301923042814265,15.03117303838012,,348.24466816772696,14.971447241526942,0.0
2022-06-11,16.0,2712.0,0.13312194798059684,15.042780121807443,,348.0746268258482,14.971447241526942,0.0
2022-06-12,16.0,2712.0,0.13322482429279203,15.0544051450855,,348.4145434536078,14.9774305462286,0.0
2022-06-13,16.0,2712.0,0.13332785973308037,15.066048149838082,,350.7962834967477,14.976542980317202,0.0
2022-06-14,16.0,2712.0,0.13343105467095426,15.07770917781783,,350.62499624894656,14.976394936349418,0.0
2022-06-15,16.0,2712.0,0.13353440947705103,15.089388270906767,,350.4537926374969,14.982053537978384,0.0
2022-06-16,16.0,2712.0,0.13363792452315726,15.10108547111677,,350.7960326693695,14.976091695063399,0.0
2022-06-17,16.0,2712.0,0.13374160018221326,15.112800820590099,,356.7910820558089,14.97581537795649,0.0
2022-06-18,16.0,2712.0,0.13384543682831745,15.124534361599872,,358.7074404066946,14.878989104903479,0.7886851396808794
2022-06-19,16.0,2712.0,0.13336726631870713,15.070501094013906,,362.7358931065744,14.300727946756812,0.0
2022-06-20,16.0,2712.0,0.13347097336872168,15.08221999066555,,362.55877597126835,15.015599215017861,0.3512013225330577
2022-06-21,16.0,2712.0,0.13331519882939274,15.06461746772138,,363.97502118990616,15.03746254902973,0.7873498252514537
2022-06-22,16.0,2712.0,0.13283648610730592,15.01052293012557,,364.86363208148305,14.941971046060932,0.0
2022-06-23,16.0,2712.0,0.13294002194994603,15.0222224803439,,364.68547601113073,14.942609121233833,0.0
2022-06-24,16.0,2712.0,0.13304371931496162,15.033940282590663,,364.50740693104717,14.942762081653488,0.0
2022-06-25,16.0,2712.0,0.13314757858062512,15.045676379610638,,363.79547840188496,15.03890891533985,0.0
2022-06-26,16.0,2712.0,0.13325160012639123,15.057430814282208,,373.7430110144365,14.964292020501025,0.7875264882492701
2022-06-27,16.0,2712.0,0.13277083502575762,15.003104357910612,,373.5605193098396,14.961068407596477,0.0
2022-06-28,16.0,2712.0,0.13287472456803132,15.01484387618754,,369.0004543768581,14.861374900425725,0.0
2022-06-29,16.0,2712.0,0.13297877681906345,15.02660178055417,,358.55024619626346,14.793807254567383,0.0
2022-06-30,16.0,2712.0,0.13308299216139813,15.038378114237988,,356.7995125722583,14.792394642745219,0.0
2022-07-01,16.0,2712.0,0.1331873709787796,15.050172920602096,,348.26280548434784,15.048200939579853,0.0
2022-07-02,16.0,2712.0,0.133291913656157,15.061986243145741,,356.765315383868,14.909150295534412,0.7870539131818504
2022-07-03,16.0,2712.0,0.1328092669131353,15.007447161184288,,358.681535339543,14.698944726647625,0.7865824868131455
2022-07-04,16.0,2712.0,0.13232621337889053,14.95286211181463,,355.8793358447028,14.894750144717387,0.0
2022-07-05,16.0,2712.0,0.13243032526982593,14.964626755490329,,356.22687425861363,14.894750144717387,0.0
2022-07-06,16.0,2712.0,0.1325346011164951,14.976409926163946,,356.05293535516705,14.89581027944862,0.0
2022-07-07,16.0,2712.0,0.1326390413065002,14.988211667634523,,355.8790813828257,14.89581027944862,0.0
2022-07-08,16.0,2712.0,0.13274364622866622,15.000032023839283,,364.04622827002913,14.91031938800147,0.0
2022-07-09,16.0,2712.0,0.13284841627304558,15.011871038854151,,363.86847132263176,14.91031938800147,0.0
2022-07-10,16.0,2712.0,0.13295335183092316,15.023728756894318,,369.0209057310089,14.920832087047277,0.7846459739378133
2022-07-11,16.0,2712.0,0.1324691934724963,14.969018862392083,,368.8407197418825,14.923121170833586,0.0
2022-07-12,16.0,2712.0,0.13257399504961062,14.980861440606,,368.1203277111366,14.9758860103007,0.0
2022-07-13,16.0,2712.0,0.13267896258329995,14.992722771912893,,370.09753650255396,14.889321978722112,0.784179894468096
2022-07-14,16.0,2712.0,0.13219378672184082,14.937897899568013,,370.45895987804477,14.889406610383705,0.0
2022-07-15,16.0,2712.0,0.13229861922518882,14.949743972446337,,372.4487296820772,14.950497416794876,0.7850457825501422
2022-07-16,16.0,2712.0,0.13181171853138132,14.89472419404609,,385.9063497975429,14.639734917390358,0.7832605171532663
2022-07-17,16.0,2712.0,0.13132539146802613,14.839769235886953,,388.544381485612,14.712244045699679,0.7826754769406818
2022-07-18,16.0,2712.0,0.13083873303271165,14.784776832696416,,386.0780353140725,14.544569577637064,0.7837620836207009
2022-07-19,16.0,2712.0,0.1303504790578453,14.729604133536519,,388.7172406336023,14.536635236257386,0.6289767032799602
2022-07-20,16.0,2712.0,0.12997852253789458,14.687573046782086,,398.20740764125856,14.414819295759314,0.779456482090211
2022-07-21,16.0,2712.0,0.12949206426263737,14.632603261678023,,398.0129704304963,14.408692652193364,0.0
2022-07-22,16.0,2712.0,0.12959532747177824,14.64427200431094,,397.8186281597783,14.408692652193364,0.0
2022-07-23,16.0,2712.0,0.1296987555064724,14.655959372231381,,398.20712291384064,14.408692652193364,0.0
2022-07-24,16.0,2712.0,0.12980234876166927,14.667665410068627,,400.34593070292857,14.4515250039057,0.782444000709944
2022-07-25,16.0,2712.0,0.1293119255387174,14.612247585875066,,400.7368935258807,14.4515250039057,0.0
2022-07-26,16.0,2712.0,0.12941537507914838,14.623937383943767,,404.6503397517194,13.99184739671148,0.7819726407503254
2022-07-27,16.0,2712.0,0.1289242152443736,14.568436322614218,,399.7107604090471,14.365846608623194,0.0
2022-07-28,16.0,2712.0,0.12902751990402456,14.580109749154776,,400.10110294850915,14.364856148927736,0.0
2022-07-29,16.0,2712.0,0.12913099024877517,14.591801898111594,,399.9057410818351,14.364856148927736,0.0
2022-07-30,16.0,2712.0,0.1292346266775463,14.60351281456273,,397.953076330459,14.491711134995876,0.0
2022-07-31,16.0,2712.0,0.1293384295905403,14.615242543731053,,397.758763304907,14.495940915282427,0.0
2022-08-01,16.0,2712.0,0.1294423993892465,14.626991130984855,,398.14719959719696,14.50096194350308,0.0
2022-08-02,16.0,2712.0,0.12954653647644623,14.638758621838424,,399.7024620956235,14.545674576551033,0.7815060222393413
2022-08-03,16.0,2712.0,0.1290530709493521,14.582997017276787,,404.7768097589469,14.479338614666272,0.7810364073586413
2022-08-04,16.0,2712.0,0.1285591696471431,14.52718617012717,,405.17209961222716,14.479338614666272,0.0
2022-08-05,16.0,2712.0,0.12866284639685852,14.538901642845012,,404.97426167296334,14.479338614666272,0.0
2022-08-06,16.0,2712.0,0.12876669050210215,14.550636026737543,,404.7765203342559,14.479338614666272,0.0
2022-08-07,16.0,2712.0,0.12887070236842046,14.562389367631512,,410.5082191085203,14.547756679664301,0.7805685482536546
2022-08-08,16.0,2712.0,0.12837541585389134,14.506421991489722,,405.49713244948066,14.25343287911856,0.0
2022-08-09,16.0,2712.0,0.12847927945895113,14.518158578861478,,405.29913580277673,14.253391828722311,0.0
2022-08-10,16.0,2712.0,0.12858331126418104,14.529914172852457,,405.69493574008413,14.253391828722311,0.0
2022-08-11,16.0,2712.0,0.12868751167849563,14.541688819670005,,409.0625206558953,14.5090801802322,0.6282351019758607
2022-08-12,16.0,2712.0,0.1283078394682778,14.498785859915392,,410.66042112720737,14.147078316464915,0.003958780768840597
2022-08-13,16.0,2712.0,0.1284089328105975,14.510209407597518,,414.06922345101714,14.491687930436523,0.7797236165530421
2022-08-14,16.0,2712.0,0.12791150916891206,14.454000536087063,,422.96524192359755,14.437773821379606,0.7792563449034162
2022-08-15,16.0,2712.0,0.12741363760916463,14.397741049835604,,425.2370278909607,14.119800524290268,0.0
2022-08-16,16.0,2712.0,0.12751731021909885,14.40945605475817,,425.6522984260104,14.119800524290268,0.0
2022-08-17,16.0,2712.0,0.127621151676932,14.421190139493316,,425.44446038966964,14.120569364603226,0.0
2022-08-18,16.0,2712.0,0.1277251623954951,14.432943350690948,,425.236723836745,14.120569364603226,0.0
2022-08-19,16.0,2712.0,0.12782934278896615,14.444715735153176,,423.1603726461359,14.438542661692564,0.0
2022-08-20,16.0,2712.0,0.1279336932728755,14.45650733983493,,422.9537513704297,14.438542661692564,0.0
2022-08-21,16.0,2712.0,0.12803821426411152,14.468318211844602,,435.13845416869896,14.463246372461809,0.7787884960119129
2022-08-22,16.0,2712.0,0.12753796008835747,14.411789489984393,,438.1130334452428,14.104199238390544,0.0
2022-08-23,16.0,2712.0,0.12764232830446906,14.423583098405004,,437.8991110656309,14.104199238390544,0.7783186987985857
2022-08-24,16.0,2712.0,0.12714129600671786,14.366966448759118,,440.2511082442061,14.286402432140765,0.6774340440804849
2022-08-25,16.0,2712.0,0.12671800006748035,14.31913400762528,,440.6810409671008,14.286265020591689,0.0
2022-08-26,16.0,2712.0,0.12682195248755213,14.33088063109339,,446.27562449500346,13.8244541151038,0.0
2022-08-27,16.0,2712.0,0.1269260756012529,14.342646542941578,,446.05771647523056,13.8244541151038,0.0
2022-08-28,16.0,2712.0,0.12703036982935584,14.354431790717209,,451.06715372080197,14.060259244999461,0.7761049632358947
2022-08-29,16.0,2712.0,0.12652850359149012,14.297720905838384,,453.4898776909821,14.255642898052145,1.0858367773931548
2022-08-30,16.0,2712.0,0.12578363409771892,14.213550653042239,,454.5970307126886,14.057808445245627,0.0
2022-08-31,16.0,2712.0,0.1258872449989526,14.225258684881643,,454.375059506286,14.057808445245627,0.0
2022-09-01,16.0,2712.0,0.1259910267343186,14.236986020978003,,454.81878515033515,14.057808445245627,0.0
2022-09-02,16.0,2712.0,0.12609497972667366,14.248732709114124,,462.59156712311915,13.609969675702558,0.7763289308586252
2022-09-03,16.0,2712.0,0.12559009326541104,14.191680538991447,,471.8524334571269,13.77470800882449,0.7755590811353841
2022-09-04,16.0,2712.0,0.12508497670854063,14.13460236806509,,475.7691772895346,13.822463863130167,0.7750951646563635
2022-09-05,16.0,2712.0,0.12457938909091035,14.07747096727287,,495.0508382832022,13.898508931730873,1.0825193688521608
2022-09-06,16.0,2712.0,0.12383119868418963,13.992925451313427,,502.0608355049858,13.88731524755957,0.7725769926018415
2022-09-07,16.0,2712.0,0.12332571654310631,13.935805969371014,,501.8156886126494,13.88483123503346,0.0
2022-09-08,16.0,2712.0,0.12342797667290988,13.947361364038816,,501.570661420944,13.88483123503346,0.0
2022-09-09,16.0,2712.0,0.12353040652906995,13.958935937784904,,502.0604765199879,13.88483123503346,0.0
2022-09-10,16.0,2712.0,0.12363300653449277,13.970529738397683,,501.81532980293713,13.88483123503346,0.0
2022-09-11,16.0,2712.0,0.12373577711349071,13.98214281382445,,501.57030278643174,13.88483123503346,0.0
2022-09-12,16.0,2712.0,0.1238387186917881,13.993775212172055,,508.6726166442475,13.46851762445175,0.0
2022-09-13,16.0,2712.0,0.12394183169652731,14.005426981707586,,508.4242413431517,13.46851762445175,0.0
2022-09-14,16.0,2712.0,0.12404511655627444,14.017098170859011,,508.1759873190583,13.46851762445175,0.0
2022-09-15,16.0,2712.0,0.12414857370102528,14.028788828215855,,508.6722529316746,13.46851762445175,0.0
2022-09-16,16.0,2712.0,0.12425220356221144,14.040499002529891,,508.4238778081729,13.46851762445175,0.0
2022-09-17,16.0,2712.0,0.1243560065727062,14.0522287427158,,508.1756239615869,13.465331786941533,0.0
2022-09-18,16.0,2712.0,0.12445998316683052,14.063978097851848,,508.67188921936184,13.46478670153374,0.0
2022-09-19,16.0,2712.0,0.12456413378035926,14.075747117180596,,515.1296378129671,13.96396341982836,0.7734068088416279
2022-09-20,16.0,2712.0,0.12405310167431302,14.018000489197371,,514.8781096695037,13.961368024978583,0.0
2022-09-21,16.0,2712.0,0.12415708583330239,14.02975069916317,,515.3809203234779,13.960726153813416,0.0
2022-09-22,16.0,2712.0,0.12426124446235717,14.04152062424636,,515.1292694834762,13.960726155931082,0.0
2022-09-23,16.0,2712.0,0.12436557800094857,14.053310314107188,,514.877741519861,13.960726155931082,0.0
2022-09-24,16.0,2712.0,0.124470086890025,14.065119818572825,,515.3805518143139,13.960726155931082,0.0
2022-09-25,16.0,2712.0,0.1245747715720183,14.076949187638068,,515.1289011542483,13.960726155931082,0.0
2022-09-26,16.0,2712.0,0.12467963249084996,14.088798471466045,,514.8773733704816,13.960726155931082,0.0
2022-09-27,16.0,2712.0,0.12478467009193744,14.10066772038893,,515.3801833054138,13.966676439473998,0.0
2022-09-28,16.0,2712.0,0.12488988482220048,14.112556984908654,,533.2473673946151,13.928657464609172,0.34982609984470514
2022-09-29,16.0,2712.0,0.12471482582639433,14.092775318382559,,532.9869927035045,13.924651358104798,0.0
2022-09-30,16.0,2712.0,0.12482015929415312,14.104678000239302,,532.7267451484735,13.924651358104798,0.0
2022-10-01,16.0,2712.0,0.12492567084047108,14.116600804973233,,533.2469861105326,13.924651358104798,0.0
2022-10-02,16.0,2712.0,0.12503136091732428,14.128543783657644,,532.986611605596,13.923877898148108,0.0
2022-10-03,16.0,2712.0,0.12513722997821955,14.140506987538808,,548.3412063735307,14.114111957485052,0.35016308095038085
2022-10-04,16.0,2712.0,0.12496136752319867,14.12063453012145,,548.073461643856,14.114553787289966,0.0
2022-10-05,16.0,2712.0,0.1250673568086297,14.132611319375156,,548.6086896337426,14.114553787289966,0.0
2022-10-06,16.0,2712.0,0.12517352604191379,14.144608442736258,,548.3408142970076,14.114553787289966,0.0
2022-10-07,16.0,2712.0,0.1252798756817115,14.1566259520334,,548.0730697587766,14.114553787289966,0.0
2022-10-08,16.0,2712.0,0.12538640618824357,14.168663899271523,,548.6082973659629,14.114553787289966,0.0
2022-10-09,16.0,2712.0,0.12549311802329738,14.180722336632604,,548.3404222207647,14.115761965988982,0.0
2022-10-10,16.0,2712.0,0.12560001165023377,14.192801316476416,,532.8112501070907,13.919673154737298,0.0
2022-10-11,16.0,2712.0,0.12570708753399354,14.20490089134127,,548.1607929568556,14.111296185291481,0.0
2022-10-12,16.0,2712.0,0.12581434614110446,14.217021113944803,,547.0901664081118,14.208316818704676,0.0
2022-10-13,16.0,2712.0,0.1259217879396878,14.229162037184722,,546.8230325377954,14.208316818704676,0.0
2022-10-14,16.0,2712.0,0.12602941339946533,14.241323714139583,,547.357039405508,14.208316818704676,0.0
2022-10-15,16.0,2712.0,0.126137222991766,14.253506198069557,,547.0897752261108,14.208316818704676,0.0
2022-10-16,16.0,2712.0,0.1262452171895329,14.265709542417218,,546.8226415468012,14.208316818704676,0.0
2022-10-17,16.0,2712.0,0.12635339646733026,14.27793380080832,,532.9384729137769,13.909429367761819,0.0
2022-10-18,16.0,2712.0,0.12646176130135028,14.290179027052583,,532.6782490500493,14.227036338429658,0.0
2022-10-19,16.0,2712.0,0.1265703121694201,14.302445275144471,,533.1984426526373,13.909429367761819,0.0
